"State","Date","fips","Cases","Cases_daily","time","Cases_log","Cases_sum","n","coef.intercept","Exp_rate"
"New Jersey",2020-05-03,"34",126744,3027,49,11.7499245830549,148039,64,10.6978179835629,2.14450369376991
"New Jersey",2020-05-04,"34",128269,1525,50,11.7618849002083,148039,64,10.7445639447669,2.04285329009526
"New Jersey",2020-05-05,"34",130593,2324,51,11.7798408956131,148039,64,10.7825624299616,1.961949122809
"New Jersey",2020-05-06,"34",131890,1297,52,11.7897235208199,148039,64,10.8622288072204,1.79609014179007
"New Jersey",2020-05-07,"34",133635,1745,53,11.8028674818229,148039,64,10.9537345280008,1.611133287051
"New Jersey",2020-05-08,"34",135454,1819,54,11.8163873782695,148039,64,11.0363700505773,1.44868077981785
"New Jersey",2020-05-09,"34",137085,1631,55,11.8283564503744,148039,64,11.1076760477689,1.31188265818142
"New Jersey",2020-05-10,"34",138532,1447,56,11.8388566248537,148039,64,11.1313332692751,1.26646478895856
"New Jersey",2020-05-11,"34",139945,1413,57,11.84900476726,148039,64,11.1761722047081,1.18302425557063
"New Jersey",2020-05-12,"34",140743,798,58,11.854690811195,148039,64,11.2174655452241,1.10587745922772
"New Jersey",2020-05-13,"34",141560,817,59,11.8604789344594,148039,64,11.2956269827411,0.964605502308
"New Jersey",2020-05-14,"34",142704,1144,60,11.868527833906,148039,64,11.3637386242961,0.844644719359649
"New Jersey",2020-05-15,"34",143905,1201,61,11.8769086386235,148039,64,11.4054233407045,0.773118393039614
"New Jersey",2020-05-16,"34",145089,1184,62,11.8851026262122,148039,64,11.4228463408838,0.744224176833641
"New Jersey",2020-05-17,"34",146334,1245,63,11.8936469591875,148039,64,11.4172374173043,0.754213964217421
"New Jersey",2020-05-18,"34",148039,1705,64,11.9052310315462,148039,64,11.3668544881697,0.837612510056673
"New Mexico",2020-03-25,"35",112,12,1,4.71849887129509,6096,55,NA,NA
"New Mexico",2020-03-26,"35",136,24,2,4.91265488573605,6096,55,NA,NA
"New Mexico",2020-03-27,"35",191,55,3,5.25227342804663,6096,55,NA,NA
"New Mexico",2020-03-28,"35",208,17,4,5.33753807970132,6096,55,NA,NA
"New Mexico",2020-03-29,"35",237,29,5,5.46806014113513,6096,55,NA,NA
"New Mexico",2020-03-30,"35",281,44,6,5.63835466933375,6096,55,NA,NA
"New Mexico",2020-03-31,"35",315,34,7,5.75257263882563,6096,55,4.61579216159973,17.0335985102697
"New Mexico",2020-04-01,"35",363,48,8,5.89440283426485,6096,55,4.70679044372461,15.166638774203
"New Mexico",2020-04-02,"35",403,40,9,5.99893656194668,6096,55,4.84068446292534,12.993683601849
"New Mexico",2020-04-03,"35",495,92,10,6.20455776256869,6096,55,4.77663108446464,13.9959287684155
"New Mexico",2020-04-04,"35",543,48,11,6.29710931993394,6096,55,4.7888798051477,13.8068487356692
"New Mexico",2020-04-05,"35",624,81,12,6.43615036836943,6096,55,4.81267136186873,13.5450549558125
"New Mexico",2020-04-06,"35",686,62,13,6.53087762772588,6096,55,4.83187859019888,13.2735099746328
"New Mexico",2020-04-07,"35",794,108,14,6.67708346124714,6096,55,4.85992103367359,13.0125593510929
"New Mexico",2020-04-08,"35",865,71,15,6.76272950693188,6096,55,4.92812128405862,12.3935662146587
"New Mexico",2020-04-09,"35",989,124,16,6.89669433162271,6096,55,5.03532958039768,11.6020827644131
"New Mexico",2020-04-10,"35",1090,101,17,6.99393297522319,6096,55,5.03466284150328,11.5836098985012
"New Mexico",2020-04-11,"35",1174,84,18,7.06817200038804,6096,55,5.13699157730866,10.8635230765216
"New Mexico",2020-04-12,"35",1245,71,19,7.12689080889881,6096,55,5.26438576452429,10.0050717503282
"New Mexico",2020-04-13,"35",1345,100,20,7.20414929203594,6096,55,5.45505883925985,8.8607063038057
"New Mexico",2020-04-14,"35",1407,62,21,7.24921505711439,6096,55,5.62411773564168,7.88330144660572
"New Mexico",2020-04-15,"35",1484,77,22,7.30249642372733,6096,55,5.85539988046082,6.65695618480049
"New Mexico",2020-04-16,"35",1597,113,23,7.37588214821501,6096,55,5.94809080517923,6.20293076382006
"New Mexico",2020-04-17,"35",1711,114,24,7.44483327389219,6096,55,5.95835606319734,6.16540582441521
"New Mexico",2020-04-18,"35",1798,87,25,7.49443021503157,6096,55,5.96990060232178,6.10947597575505
"New Mexico",2020-04-19,"35",1845,47,26,7.52023455647463,6096,55,6.07147985006115,5.64651056898322
"New Mexico",2020-04-20,"35",1971,126,27,7.58629630715272,6096,55,6.08311135529299,5.59024315152198
"New Mexico",2020-04-21,"35",2072,101,28,7.63626960337937,6096,55,6.1429657723622,5.3483897836214
"New Mexico",2020-04-22,"35",2210,138,29,7.7007477945118,6096,55,6.19114455910702,5.17619889280668
"New Mexico",2020-04-23,"35",2379,169,30,7.77443551030296,6096,55,6.13061115483387,5.4195604110625
"New Mexico",2020-04-24,"35",2524,145,31,7.8336002236611,6096,55,6.00906718059767,5.85844078894411
"New Mexico",2020-04-25,"35",2662,138,32,7.88683299895506,6096,55,5.91104160798868,6.18774666922015
"New Mexico",2020-04-26,"35",2728,66,33,7.91132401896335,6096,55,6.03736268413315,5.74665127047347
"New Mexico",2020-04-27,"35",2825,97,34,7.94626364358054,6096,55,6.19244290608915,5.22690020770973
"New Mexico",2020-04-28,"35",2975,150,35,7.99799931797973,6096,55,6.36373234998069,4.68976654379006
"New Mexico",2020-04-29,"35",3213,238,36,8.07496035911586,6096,55,6.3977911700031,4.60644064179088
"New Mexico",2020-04-30,"35",3411,198,37,8.13476078241865,6096,55,6.31017741885487,4.8800417700379
"New Mexico",2020-05-01,"35",3513,102,38,8.16422565226583,6096,55,6.25693857178137,5.02767215135077
"New Mexico",2020-05-02,"35",3732,219,39,8.22469956196723,6096,55,6.1198463341287,5.4029003957898
"New Mexico",2020-05-03,"35",3850,118,40,8.25582842728183,6096,55,6.16980807449898,5.25485761510301
"New Mexico",2020-05-04,"35",4030,180,41,8.30152165494073,6096,55,6.31609963595945,4.86514973844124
"New Mexico",2020-05-05,"35",4137,107,42,8.32772616646141,6096,55,6.56362266700104,4.22650693606016
"New Mexico",2020-05-06,"35",4290,153,43,8.36404201192206,6096,55,6.69373373692976,3.89881003526764
"New Mexico",2020-05-07,"35",4492,202,44,8.41005331585833,6096,55,6.69934629779471,3.88594867809562
"New Mexico",2020-05-08,"35",4673,181,45,8.44955654270043,6096,55,6.76503519708939,3.73407527262118
"New Mexico",2020-05-09,"35",4778,105,46,8.47177732788576,6096,55,6.79262663710337,3.66515580974318
"New Mexico",2020-05-10,"35",4863,85,47,8.48941081040379,6096,55,6.92913718714196,3.34744400005804
"New Mexico",2020-05-11,"35",5069,206,48,8.53089883847235,6096,55,6.95302774745534,3.29278437508466
"New Mexico",2020-05-12,"35",5212,143,49,8.55871893824474,6096,55,7.04576181837772,3.09134318535509
"New Mexico",2020-05-13,"35",5364,152,50,8.58746524440157,6096,55,7.14058807030484,2.89172174037479
"New Mexico",2020-05-14,"35",5503,139,51,8.61304867705976,6096,55,7.17242171596591,2.82557272839494
"New Mexico",2020-05-15,"35",5662,159,52,8.64153246567185,6096,55,7.13318354039949,2.90395554499807
"New Mexico",2020-05-16,"35",5847,185,53,8.67368398817567,6096,55,7.10565034011551,2.95863045189175
"New Mexico",2020-05-17,"35",5938,91,54,8.68912765532371,6096,55,7.2316082454786,2.70958489887939
"New Mexico",2020-05-18,"35",6096,158,55,8.71538809736648,6096,55,7.27676944743046,2.62131289401937
"New York",2020-03-08,"36",106,17,1,4.66343909411207,356278,72,NA,NA
"New York",2020-03-09,"36",142,36,2,4.95582705760126,356278,72,NA,NA
"New York",2020-03-10,"36",173,31,3,5.15329159449778,356278,72,NA,NA
"New York",2020-03-11,"36",217,44,4,5.37989735354046,356278,72,NA,NA
"New York",2020-03-12,"36",326,109,5,5.78689738136671,356278,72,NA,NA
"New York",2020-03-13,"36",421,95,6,6.04263283368238,356278,72,NA,NA
"New York",2020-03-14,"36",610,189,7,6.41345895716736,356278,72,4.334023906253,28.7759890292751
"New York",2020-03-15,"36",732,122,8,6.59578051396131,356278,72,4.31416035337367,28.9390377662901
"New York",2020-03-16,"36",950,218,9,6.85646198459459,356278,72,4.28238028834449,29.1708538104742
"New York",2020-03-17,"36",1375,425,10,7.22620901010067,356278,72,4.27095961224095,29.3971852014833
"New York",2020-03-18,"36",2387,1012,11,7.77779262633883,356278,72,4.16193586812164,31.367289697072
"New York",2020-03-19,"36",4161,1774,12,8.33351070898294,356278,72,3.74635076413772,36.5418909299429
"New York",2020-03-20,"36",7113,2952,13,8.86967937473351,356278,72,3.23703749495204,42.0194724445928
"New York",2020-03-21,"36",10371,3258,14,9.24676872858973,356278,72,2.70253926556096,46.7382182965907
"New York",2020-03-22,"36",15188,4817,15,9.62826092135169,356278,72,2.51335348110852,48.030010698729
"New York",2020-03-23,"36",20899,5711,16,9.94745658991825,356278,72,2.78591165364121,45.6354905324474
"New York",2020-03-24,"36",25703,4804,17,10.1543629955882,356278,72,3.57874092695339,39.7006586294178
"New York",2020-03-25,"36",33116,7413,18,10.4077718282587,356278,72,4.42709527416836,33.90299450309
"New York",2020-03-26,"36",39057,5941,19,10.5727773965655,356278,72,5.28535263981769,28.4192940681088
"New York",2020-03-27,"36",44745,5688,20,10.708734985617,356278,72,6.00590483807537,24.0544534280349
"New York",2020-03-28,"36",53516,8771,21,10.8877359535935,356278,72,6.65283105284888,20.4264153182148
"New York",2020-03-29,"36",59783,6267,22,10.9984766185868,356278,72,7.18623755158562,17.5741755691944
"New York",2020-03-30,"36",67462,7679,23,11.1193197553745,356278,72,7.55614106405271,15.6829943465823
"New York",2020-03-31,"36",76211,8749,24,11.2412610882117,356278,72,7.93554049162318,13.8689076087383
"New York",2020-04-01,"36",84363,8152,25,11.3428841958381,356278,72,8.14756139535036,12.8819871599575
"New York",2020-04-02,"36",92971,8608,26,11.44004289555,356278,72,8.3561683657531,11.9535881568322
"New York",2020-04-03,"36",103651,10680,27,11.5487847656707,356278,72,8.57706352701366,11.0351551093629
"New York",2020-04-04,"36",115963,12312,28,11.6610264536909,356278,72,8.61689820573606,10.8762904758687
"New York",2020-04-05,"36",124085,8122,29,11.7287220936214,356278,72,8.77191317100002,10.2629939840424
"New York",2020-04-06,"36",132061,7976,30,11.7910192160355,356278,72,8.9886697118084,9.43547763278277
"New York",2020-04-07,"36",141703,9642,31,11.8614885969437,356278,72,9.18714943023991,8.7060827579954
"New York",2020-04-08,"36",151271,9568,32,11.9268282092305,356278,72,9.41338265396207,7.9134155926149
"New York",2020-04-09,"36",162036,10765,33,11.995573811749,356278,72,9.63970207173842,7.15977554512996
"New York",2020-04-10,"36",172830,10794,34,12.0600637313945,356278,72,9.79405486825958,6.66651522343252
"New York",2020-04-11,"36",182990,10160,35,12.1171867855217,356278,72,9.82576226781441,6.56274400437302
"New York",2020-04-12,"36",191425,8435,36,12.1622513659813,356278,72,9.9154575480438,6.27974410413408
"New York",2020-04-13,"36",197973,6548,37,12.1958859367419,356278,72,10.1080346186966,5.69875466667501
"New York",2020-04-14,"36",205375,7402,38,12.2325928553396,356278,72,10.3234938207979,5.07180651035638
"New York",2020-04-15,"36",217130,11755,39,12.2882515314878,356278,72,10.4765272847538,4.64925199402359
"New York",2020-04-16,"36",225761,8631,40,12.3272321965595,356278,72,10.5934547025376,4.33562991709005
"New York",2020-04-17,"36",233293,7532,41,12.3600504532731,356278,72,10.6785325232745,4.11042235412914
"New York",2020-04-18,"36",240542,7249,42,12.3906499894555,356278,72,10.7360447061385,3.95772944537342
"New York",2020-04-19,"36",246741,6199,43,12.4160944824664,356278,72,10.8179098819171,3.74478152568007
"New York",2020-04-20,"36",251608,4867,44,12.4356275998053,356278,72,10.9909096919744,3.31502831517998
"New York",2020-04-21,"36",255932,4324,45,12.4526670631771,356278,72,11.2323883276169,2.73600510983204
"New York",2020-04-22,"36",261591,5659,46,12.4745374943036,356278,72,11.3759281432275,2.40045258353753
"New York",2020-04-23,"36",267932,6341,47,12.4984884959545,356278,72,11.4588338107815,2.21307756589762
"New York",2020-04-24,"36",276218,8286,48,12.5289456880004,356278,72,11.4625613386691,2.20923220396161
"New York",2020-04-25,"36",286901,10683,49,12.5668924874984,356278,72,11.3567799474535,2.44589865808415
"New York",2020-04-26,"36",292914,6013,50,12.5876343295568,356278,72,11.2661374552957,2.63885439854908
"New York",2020-04-27,"36",296991,4077,51,12.6014571142954,356278,72,11.2598584125609,2.6463136264464
"New York",2020-04-28,"36",300276,3285,52,12.6124573306977,356278,72,11.3657417063437,2.42280495507323
"New York",2020-04-29,"36",304994,4718,53,12.6280473832649,356278,72,11.5208022361044,2.1080877647249
"New York",2020-04-30,"36",309696,4702,54,12.643346450153,356278,72,11.7024297892196,1.75119671118479
"New York",2020-05-01,"36",313575,3879,55,12.6557938448929,356278,72,11.8620410528385,1.44542350837617
"New York",2020-05-02,"36",318134,4559,56,12.670227956653,356278,72,11.8952376484036,1.38336950692417
"New York",2020-05-03,"36",321833,3699,57,12.6817880564493,356278,72,11.9007615494864,1.37243050000041
"New York",2020-05-04,"36",324357,2524,58,12.6896000400331,356278,72,11.9359478678734,1.30639636026757
"New York",2020-05-05,"36",326659,2302,59,12.6966720923155,356278,72,12.0177455093149,1.1584839945299
"New York",2020-05-06,"36",329405,2746,60,12.705043275724,356278,72,12.0948357404783,1.02221091049446
"New York",2020-05-07,"36",332931,3526,61,12.715690540285,356278,72,12.140549540525,0.943588429231048
"New York",2020-05-08,"36",335804,2873,62,12.7242829354069,356278,72,12.1804944410584,0.876475498658075
"New York",2020-05-09,"36",338519,2715,63,12.7323354997445,356278,72,12.1921448444168,0.85723774500971
"New York",2020-05-10,"36",340657,2138,64,12.7386313849412,356278,72,12.1968475717365,0.848787533090118
"New York",2020-05-11,"36",342267,1610,65,12.74334641321,356278,72,12.226631137525,0.799443359205558
"New York",2020-05-12,"36",343705,1438,66,12.7475390103027,356278,72,12.2859710747813,0.704097854001215
"New York",2020-05-13,"36",345828,2123,67,12.7536968206132,356278,72,12.3444074480908,0.612649658006192
"New York",2020-05-14,"36",348192,2364,68,12.7605093307507,356278,72,12.3707589688001,0.572533761179961
"New York",2020-05-15,"36",350951,2759,69,12.7684018915633,356278,72,12.3666314317469,0.579662408852176
"New York",2020-05-16,"36",353136,2185,70,12.7746085308402,356278,72,12.3460386297803,0.610759695897539
"New York",2020-05-17,"36",355037,1901,71,12.7799772883786,356278,72,12.3270792496625,0.638345491180906
"New York",2020-05-18,"36",356278,1241,72,12.7834666039677,356278,72,12.3370084521149,0.623010416482855
"North Carolina",2020-03-19,"37",104,38,1,4.64439089914137,19121,61,NA,NA
"North Carolina",2020-03-20,"37",144,40,2,4.969813299576,19121,61,NA,NA
"North Carolina",2020-03-21,"37",184,40,3,5.21493575760899,19121,61,NA,NA
"North Carolina",2020-03-22,"37",269,85,4,5.59471137960184,19121,61,NA,NA
"North Carolina",2020-03-23,"37",302,33,5,5.71042701737487,19121,61,NA,NA
"North Carolina",2020-03-24,"37",397,95,6,5.98393628068719,19121,61,NA,NA
"North Carolina",2020-03-25,"37",561,164,7,6.3297209055227,19121,61,4.40974404262582,27.0704544326151
"North Carolina",2020-03-26,"37",637,76,8,6.45676965557216,19121,61,4.4872477092596,25.2845152317902
"North Carolina",2020-03-27,"37",782,145,9,6.66185474054531,19121,61,4.56087209336669,23.8720263889195
"North Carolina",2020-03-28,"37",971,189,10,6.87832646829133,19121,61,4.67418739926148,22.2376217403368
"North Carolina",2020-03-29,"37",1164,193,11,7.05961762829138,19121,61,4.67766865861772,22.0303072963587
"North Carolina",2020-03-30,"37",1302,138,12,7.17165682276851,19121,61,4.89881868022178,19.4446853017875
"North Carolina",2020-03-31,"37",1526,224,13,7.3304052118444,19121,61,5.11633944001086,17.2485362182282
"North Carolina",2020-04-01,"37",1580,54,14,7.36518012602101,19121,61,5.27796260073912,15.555938244364
"North Carolina",2020-04-02,"37",1857,277,15,7.52671756135271,19121,61,5.49664406783012,13.7110120051235
"North Carolina",2020-04-03,"37",2093,236,16,7.646353722446,19121,61,5.68927021607686,12.2564461851399
"North Carolina",2020-04-04,"37",2402,309,17,7.78405700263993,19121,61,5.75248616052611,11.8536581139604
"North Carolina",2020-04-05,"37",2585,183,18,7.85748078694253,19121,61,5.78707745992818,11.5926752519218
"North Carolina",2020-04-06,"37",2870,285,19,7.96206730875367,19121,61,5.84636478636687,11.2033109066359
"North Carolina",2020-04-07,"37",3220,350,20,8.07713663853845,19121,61,5.79196924786835,11.4917717744671
"North Carolina",2020-04-08,"37",3423,203,21,8.13827263853019,19121,61,6.00828564213765,10.2651477493968
"North Carolina",2020-04-09,"37",3651,228,22,8.20275638165564,19121,61,6.19013896424728,9.27605393216201
"North Carolina",2020-04-10,"37",3906,255,23,8.27026911143662,19121,61,6.38072509150468,8.30497444854587
"North Carolina",2020-04-11,"37",4310,404,24,8.36869318309779,19121,61,6.4184940328533,8.12735906053181
"North Carolina",2020-04-12,"37",4520,210,25,8.41626727282628,19121,61,6.57258007664319,7.4203909080106
"North Carolina",2020-04-13,"37",4788,268,26,8.47386806667786,19121,61,6.70751017923722,6.82900126590204
"North Carolina",2020-04-14,"37",4992,204,27,8.51559191004926,19121,61,6.78066321261795,6.5006405213976
"North Carolina",2020-04-15,"37",5123,131,28,8.5414954839392,19121,61,6.9591007481189,5.75727781305734
"North Carolina",2020-04-16,"37",5463,340,29,8.60575336839572,19121,61,7.1082793332618,5.18350717779676
"North Carolina",2020-04-17,"37",5859,396,30,8.67573421954479,19121,61,7.19503930853967,4.8847239919329
"North Carolina",2020-04-18,"37",6140,281,31,8.72258002114119,19121,61,7.15163803991415,5.04582860366086
"North Carolina",2020-04-19,"37",6493,353,32,8.77847995250849,19121,61,7.10194800878099,5.22160934029042
"North Carolina",2020-04-20,"37",6764,271,33,8.81936971001847,19121,61,7.05614817745136,5.36474639211314
"North Carolina",2020-04-21,"37",6951,187,34,8.84664081310049,19121,61,7.11258456286102,5.16219429890377
"North Carolina",2020-04-22,"37",7220,269,35,8.88461023188687,19121,61,7.30454008355698,4.55419095165052
"North Carolina",2020-04-23,"37",7608,388,36,8.93695560422523,19121,61,7.42333081491384,4.19959084330244
"North Carolina",2020-04-24,"37",8052,444,37,8.99367578675968,19121,61,7.40296279732895,4.26956829341921
"North Carolina",2020-04-25,"37",8542,490,38,9.05275045140141,19121,61,7.32461016980694,4.50620871887839
"North Carolina",2020-04-26,"37",8830,288,39,9.08591029359801,19121,61,7.24739337872437,4.71752350790459
"North Carolina",2020-04-27,"37",9035,205,40,9.10886120302633,19121,61,7.26251929793143,4.66091478705713
"North Carolina",2020-04-28,"37",9568,533,41,9.16617947619041,19121,61,7.29454077032171,4.57411941911126
"North Carolina",2020-04-29,"37",9947,379,42,9.20502627715241,19121,61,7.39962716242729,4.30475053309979
"North Carolina",2020-04-30,"37",10507,560,43,9.25979698068878,19121,61,7.43433661571427,4.22565862814898
"North Carolina",2020-05-01,"37",10922,415,44,9.2985343827121,19121,61,7.43840486883036,4.21889372228464
"North Carolina",2020-05-02,"37",11514,592,45,9.35131896523576,19121,61,7.30701912162581,4.53282099565412
"North Carolina",2020-05-03,"37",11668,154,46,9.36460533098761,19121,61,7.36012333428579,4.3964980983365
"North Carolina",2020-05-04,"37",11871,203,47,9.38185373005353,19121,61,7.62751196444946,3.777510192167
"North Carolina",2020-05-05,"37",12283,412,48,9.41597147153909,19121,61,7.80973311414458,3.36792867916102
"North Carolina",2020-05-06,"37",12783,500,49,9.45587144216802,19121,61,7.95874007770364,3.0486868818197
"North Carolina",2020-05-07,"37",13431,648,50,9.50532074690907,19121,61,7.91767448175332,3.14582209645347
