"State","Date","fips","Cases","Cases_daily","time","Cases_log","Cases_sum","n","coef.intercept","Exp_rate"
"Montana",2020-05-19,"30",471,1,54,6.15485809401642,479,56,5.9699278363393,0.344635278002762
"Montana",2020-05-20,"30",478,7,55,6.16961073249146,479,56,5.91331138312738,0.456238724275556
"Montana",2020-05-21,"30",479,1,56,6.17170059741091,479,56,5.9073378799971,0.46864128965071
"Nebraska",2020-03-28,"31",121,22,1,4.79579054559674,11425,55,NA,NA
"Nebraska",2020-03-29,"31",136,15,2,4.91265488573605,11425,55,NA,NA
"Nebraska",2020-03-30,"31",185,49,3,5.22035582507832,11425,55,NA,NA
"Nebraska",2020-03-31,"31",193,8,4,5.26269018890489,11425,55,NA,NA
"Nebraska",2020-04-01,"31",249,56,5,5.51745289646471,11425,55,NA,NA
"Nebraska",2020-04-02,"31",273,24,6,5.60947179518496,11425,55,NA,NA
"Nebraska",2020-04-03,"31",296,23,7,5.69035945432406,11425,55,4.66204828211765,15.6229914873792
"Nebraska",2020-04-04,"31",339,43,8,5.82600010738045,11425,55,4.7150649272775,14.381516177517
"Nebraska",2020-04-05,"31",376,37,9,5.92958914338989,11425,55,4.84501141230135,12.2400941062329
"Nebraska",2020-04-06,"31",437,61,10,6.07993319509559,11425,55,4.82908136966615,12.4733208022071
"Nebraska",2020-04-07,"31",490,53,11,6.19440539110467,11425,55,4.91788457676148,11.467892760025
"Nebraska",2020-04-08,"31",538,48,12,6.28785856016178,11425,55,4.88556440288228,11.7756616293102
"Nebraska",2020-04-09,"31",594,56,13,6.38687931936265,11425,55,4.88568475711943,11.7074741014043
"Nebraska",2020-04-10,"31",678,84,14,6.5191472879404,11425,55,4.91692257757625,11.4355259238983
"Nebraska",2020-04-11,"31",718,40,15,6.57646956904822,11425,55,4.99137889904793,10.7555121104378
"Nebraska",2020-04-12,"31",805,87,16,6.69084227741856,11425,55,5.07772378936705,10.1005154665523
"Nebraska",2020-04-13,"31",870,65,17,6.76849321164863,11425,55,5.13024594375377,9.70650409225362
"Nebraska",2020-04-14,"31",930,60,18,6.8351845861473,11425,55,5.20021380238606,9.20321732859533
"Nebraska",2020-04-15,"31",994,64,19,6.90173720665657,11425,55,5.31486655066261,8.45954250320004
"Nebraska",2020-04-16,"31",1094,100,20,6.99759598298193,11425,55,5.4015742183277,7.965084532393
"Nebraska",2020-04-17,"31",1216,122,21,7.10332206252611,11425,55,5.34296498669568,8.31181745202982
"Nebraska",2020-04-18,"31",1348,132,22,7.20637729147225,11425,55,5.3149786357551,8.49526478839522
"Nebraska",2020-04-19,"31",1473,125,23,7.29505641646263,11425,55,5.21278105044116,9.01307100343379
"Nebraska",2020-04-20,"31",1646,173,24,7.40610338123702,11425,55,5.07535033318327,9.6720575477557
"Nebraska",2020-04-21,"31",1726,80,25,7.45356187164337,11425,55,5.10150384474869,9.51508266216823
"Nebraska",2020-04-22,"31",1826,100,26,7.50988306115491,11425,55,5.27982359257119,8.70381050899373
"Nebraska",2020-04-23,"31",2190,364,27,7.69165682281055,11425,55,5.21183332213008,9.03757598356921
"Nebraska",2020-04-24,"31",2474,284,28,7.81359155295243,11425,55,5.05497641659198,9.70936884662244
"Nebraska",2020-04-25,"31",2898,424,29,7.97177612288063,11425,55,4.72866164844336,11.0115371923286
"Nebraska",2020-04-26,"31",3126,228,30,8.04750951098142,11425,55,4.55138335499998,11.6584120839473
"Nebraska",2020-04-27,"31",3487,361,31,8.15679704667565,11425,55,4.34131884505135,12.3752775886426
"Nebraska",2020-04-28,"31",3613,126,32,8.19229373114764,11425,55,4.58580533350104,11.4693943419192
"Nebraska",2020-04-29,"31",3876,263,33,8.26255897301066,11425,55,5.17467082565223,9.48261332423494
"Nebraska",2020-04-30,"31",4332,456,34,8.37378460812088,11425,55,5.45208730425702,8.59617530689868
"Nebraska",2020-05-01,"31",4838,506,35,8.48425669116997,11425,55,5.5889922971616,8.19912080529272
"Nebraska",2020-05-02,"31",5332,494,36,8.5814816812986,11425,55,5.4260695939813,8.70830956040509
"Nebraska",2020-05-03,"31",5686,354,37,8.64576229221094,11425,55,5.38967078650913,8.81060483952541
"Nebraska",2020-05-04,"31",6123,437,38,8.71980745147795,11425,55,5.26990039906512,9.13087454489013
"Nebraska",2020-05-05,"31",6442,319,39,8.77059432989114,11425,55,5.49133282880155,8.49163342284496
"Nebraska",2020-05-06,"31",6771,329,40,8.82040406548565,11425,55,5.91794878389745,7.32449792755714
"Nebraska",2020-05-07,"31",7190,419,41,8.88044645071509,11425,55,6.26941645109964,6.39730744532025
"Nebraska",2020-05-08,"31",7830,640,42,8.96571778898485,11425,55,6.36973569040508,6.15240447883835
"Nebraska",2020-05-09,"31",8233,403,43,9.01590574729843,11425,55,6.38537235929458,6.11465414678641
"Nebraska",2020-05-10,"31",8328,95,44,9.02737861029481,11425,55,6.60344165540194,5.56660726701545
"Nebraska",2020-05-11,"31",8575,247,45,9.05660627203414,11425,55,6.82269843315462,5.02658647368087
"Nebraska",2020-05-12,"31",8732,157,46,9.07474971766984,11425,55,7.16975305458586,4.20363364464511
"Nebraska",2020-05-13,"31",9072,340,47,9.11294802596753,11425,55,7.51639891806737,3.41524681379646
"Nebraska",2020-05-14,"31",9411,339,48,9.14963449685879,11425,55,7.7827679343341,2.83287781548243
"Nebraska",2020-05-15,"31",9766,355,49,9.1866622446216,11425,55,7.7532814851271,2.90401078225324
"Nebraska",2020-05-16,"31",10220,454,50,9.23210186375769,11425,55,7.52676786219453,3.38988030268776
"Nebraska",2020-05-17,"31",10348,128,51,9.24454854330592,11425,55,7.51861532406772,3.40087615944687
"Nebraska",2020-05-18,"31",10625,277,52,9.27096499379262,11425,55,7.54660865273709,3.3368365355144
"Nebraska",2020-05-19,"31",10846,221,53,9.29155162740101,11425,55,7.71913365500715,2.98699320304431
"Nebraska",2020-05-20,"31",11122,276,54,9.31668040774751,11425,55,7.87606484531021,2.67778438664248
"Nebraska",2020-05-21,"31",11425,303,55,9.34355921576241,11425,55,7.99385782641802,2.45303959106116
"Nevada",2020-03-20,"32",165,66,1,5.10594547390058,7402,63,NA,NA
"Nevada",2020-03-21,"32",165,0,2,5.10594547390058,7402,63,NA,NA
"Nevada",2020-03-22,"32",190,25,3,5.24702407216049,7402,63,NA,NA
"Nevada",2020-03-23,"32",265,75,4,5.57972982598622,7402,63,NA,NA
"Nevada",2020-03-24,"32",315,50,5,5.75257263882563,7402,63,NA,NA
"Nevada",2020-03-25,"32",405,90,6,6.00388706710654,7402,63,NA,NA
"Nevada",2020-03-26,"32",535,130,7,6.28226674689601,7402,63,4.74956796095896,20.8228413287977
"Nevada",2020-03-27,"32",621,86,8,6.43133108193348,7402,63,4.61632251977805,23.1099979096073
"Nevada",2020-03-28,"32",738,117,9,6.60394382460047,7402,63,4.63503877736879,22.5130567045888
"Nevada",2020-03-29,"32",920,182,10,6.82437367004309,7402,63,4.74512835684768,20.9432782805258
"Nevada",2020-03-30,"32",1044,124,11,6.95081476844258,7402,63,4.81920520757014,19.8477738301015
"Nevada",2020-03-31,"32",1113,69,12,7.01481435127554,7402,63,5.05640863170724,17.0104302989636
"Nevada",2020-04-01,"32",1279,166,13,7.15383380157884,7402,63,5.27714737547616,14.7447808806242
"Nevada",2020-04-02,"32",1458,179,14,7.2848209125686,7402,63,5.3820763658475,13.7524647396235
"Nevada",2020-04-03,"32",1549,91,15,7.34536484041687,7402,63,5.59049092457379,11.9577734487017
"Nevada",2020-04-04,"32",1758,209,16,7.47193207824512,7402,63,5.75573759293793,10.7206497494562
"Nevada",2020-04-05,"32",1880,122,17,7.539027055824,7402,63,5.81631372373237,10.2514405532908
"Nevada",2020-04-06,"32",1971,91,18,7.58629630715272,7402,63,5.91090015218827,9.54265550642268
"Nevada",2020-04-07,"32",2101,130,19,7.650168700845,7402,63,6.12699612673369,8.16292036562085
"Nevada",2020-04-08,"32",2318,217,20,7.7484600238997,7402,63,6.23397006614058,7.5531760134184
"Nevada",2020-04-09,"32",2456,138,21,7.80628928926703,7402,63,6.27659561752678,7.31061029600234
"Nevada",2020-04-10,"32",2606,150,22,7.86557175768479,7402,63,6.39273012980658,6.70574007840024
"Nevada",2020-04-11,"32",2720,114,23,7.90838715929004,7402,63,6.42720589922023,6.50982785672973
"Nevada",2020-04-12,"32",2860,140,24,7.9585769038139,7402,63,6.47631433264212,6.25139443092402
"Nevada",2020-04-13,"32",3036,176,25,8.01829613851552,7402,63,6.57268904108138,5.80969265308204
"Nevada",2020-04-14,"32",3137,101,26,8.05102220819068,7402,63,6.73779249214889,5.08823356249653
"Nevada",2020-04-15,"32",3212,75,27,8.07464907506665,7402,63,6.8524938722874,4.59246156298618
"Nevada",2020-04-16,"32",3321,109,28,8.10802122137675,7402,63,6.96893427430736,4.11541973930674
"Nevada",2020-04-17,"32",3524,203,29,8.16735198705607,7402,63,6.9896314765675,4.04334305348192
"Nevada",2020-04-18,"32",3626,102,30,8.1958853913148,7402,63,7.05304410844825,3.8108434741781
"Nevada",2020-04-19,"32",3741,115,31,8.22710823434815,7402,63,7.11146789938854,3.60309130619838
"Nevada",2020-04-20,"32",3830,89,32,8.25062008217469,7402,63,7.12653305696328,3.54134325161813
"Nevada",2020-04-21,"32",3937,107,33,8.27817429094374,7402,63,7.1621911654838,3.41260577328298
"Nevada",2020-04-22,"32",4081,144,34,8.31409733540581,7402,63,7.2297213324316,3.19502728829437
"Nevada",2020-04-23,"32",4208,127,35,8.34474275441755,7402,63,7.3172403001092,2.92736516736446
"Nevada",2020-04-24,"32",4398,190,36,8.38890517111471,7402,63,7.25109096990997,3.13502011703448
"Nevada",2020-04-25,"32",4539,141,37,8.42046200245647,7402,63,7.19670147608446,3.29714266313861
"Nevada",2020-04-26,"32",4638,99,38,8.44203851781548,7402,63,7.18138610069029,3.33442344877403
"Nevada",2020-04-27,"32",4708,70,39,8.45701846838017,7402,63,7.26174731914654,3.10047908988417
"Nevada",2020-04-28,"32",4812,104,40,8.47886807709457,7402,63,7.38645143993297,2.75713214175827
"Nevada",2020-04-29,"32",4934,122,41,8.5039052970893,7402,63,7.49188945461866,2.4784639496382
"Nevada",2020-04-30,"32",5053,119,42,8.52773740529191,7402,63,7.5959799487497,2.21504589670136
"Nevada",2020-05-01,"32",5249,196,43,8.5657928612523,7402,63,7.55043583269787,2.33670421446253
"Nevada",2020-05-02,"32",5390,141,44,8.59230066390304,7402,63,7.45947351867608,2.5614448293011
"Nevada",2020-05-03,"32",5473,83,45,8.60758219114392,7402,63,7.42264913577251,2.64444252168287
"Nevada",2020-05-04,"32",5627,154,46,8.63533171943328,7402,63,7.42035107107728,2.64752847763035
"Nevada",2020-05-05,"32",5665,38,47,8.64206217346211,7402,63,7.52696826447934,2.39803066890276
"Nevada",2020-05-06,"32",5744,79,48,8.65591111072806,7402,63,7.6715280953298,2.07175284377968
"Nevada",2020-05-07,"32",5858,114,49,8.67556352738768,7402,63,7.81827088457217,1.75361740847986
"Nevada",2020-05-08,"32",5942,84,50,8.68980105602255,7402,63,7.8888991957751,1.60372585764588
"Nevada",2020-05-09,"32",6046,104,51,8.7071521753394,7402,63,7.90280059960427,1.57553564175211
"Nevada",2020-05-10,"32",6120,74,52,8.71931737550637,7402,63,7.94697277162026,1.48581041881564
"Nevada",2020-05-11,"32",6152,32,53,8.72453251118548,7402,63,7.96309822087866,1.44932925242315
"Nevada",2020-05-12,"32",6311,159,54,8.75004942158424,7402,63,7.956642089606,1.46381864159993
"Nevada",2020-05-13,"32",6482,171,55,8.77678438370149,7402,63,7.90045502626935,1.57692727111037
"Nevada",2020-05-14,"32",6604,122,56,8.79543080504002,7402,63,7.81597601040114,1.73887753519448
"Nevada",2020-05-15,"32",6733,129,57,8.81477608854528,7402,63,7.73840162852706,1.88339454000341
"Nevada",2020-05-16,"32",6810,77,58,8.82614739914356,7402,63,7.69922958710867,1.95128074673916
"Nevada",2020-05-17,"32",6935,125,59,8.84433633274893,7402,63,7.69109559954428,1.96285401661711
"Nevada",2020-05-18,"32",7059,124,60,8.86205867739547,7402,63,7.78832077262871,1.79231521297193
"Nevada",2020-05-19,"32",7169,110,61,8.87752145385287,7402,63,7.86488010708304,1.66081142631683
"Nevada",2020-05-20,"32",7301,132,62,8.89576660405609,7402,63,7.87078551764734,1.65146216398326
"Nevada",2020-05-21,"32",7402,101,63,8.9095055129461,7402,63,7.88299071524522,1.63075644332661
"New Hampshire",2020-03-23,"33",101,23,1,4.61512051684126,3935,60,NA,NA
"New Hampshire",2020-03-24,"33",108,7,2,4.68213122712422,3935,60,NA,NA
"New Hampshire",2020-03-25,"33",137,29,3,4.91998092582813,3935,60,NA,NA
"New Hampshire",2020-03-26,"33",158,21,4,5.06259503302697,3935,60,NA,NA
"New Hampshire",2020-03-27,"33",187,29,5,5.23110861685459,3935,60,NA,NA
"New Hampshire",2020-03-28,"33",214,27,6,5.36597601502185,3935,60,NA,NA
"New Hampshire",2020-03-29,"33",258,44,7,5.55295958492162,3935,60,4.41964820693655,16.0440516823672
"New Hampshire",2020-03-30,"33",314,56,8,5.74939298590825,3935,60,4.37146284543117,17.0397270590499
"New Hampshire",2020-03-31,"33",367,53,9,5.90536184805457,3935,60,4.40142722126465,16.6128201446748
"New Hampshire",2020-04-01,"33",415,48,10,6.0282785202307,3935,60,4.39928118399254,16.5320496246342
"New Hampshire",2020-04-02,"33",479,64,11,6.17170059741091,3935,60,4.42960167685189,16.0670829114987
"New Hampshire",2020-04-03,"33",540,61,12,6.29156913955832,3935,60,4.48652258457967,15.3326676175373
"New Hampshire",2020-04-04,"33",621,81,13,6.43133108193348,3935,60,4.59515426982681,14.2350198131859
"New Hampshire",2020-04-05,"33",669,48,14,6.50578406012823,3935,60,4.74661598306067,12.8014368205192
"New Hampshire",2020-04-06,"33",715,46,15,6.57228254269401,3935,60,4.89429954932892,11.4835844579855
"New Hampshire",2020-04-07,"33",747,32,16,6.61606518513282,3935,60,5.08373000115721,9.92406716372309
"New Hampshire",2020-04-08,"33",788,41,17,6.66949808985788,3935,60,5.32379351347702,8.15477153303723
"New Hampshire",2020-04-09,"33",819,31,18,6.70808408385307,3935,60,5.55843061166309,6.55771419192016
"New Hampshire",2020-04-10,"33",885,66,19,6.78558764500793,3935,60,5.71861307903712,5.58780458513179
"New Hampshire",2020-04-11,"33",929,44,20,6.83410873881384,3935,60,5.75729957185955,5.37001121216042
"New Hampshire",2020-04-12,"33",985,56,21,6.89264164117209,3935,60,5.75266073082473,5.40447842123692
"New Hampshire",2020-04-13,"33",1020,35,22,6.92755790627832,3935,60,5.75375588074913,5.38139257509177
"New Hampshire",2020-04-14,"33",1091,71,23,6.99484998583307,3935,60,5.74314877801643,5.43591903192942
"New Hampshire",2020-04-15,"33",1139,48,24,7.03790596344718,3935,60,5.75688266470653,5.36228388534681
"New Hampshire",2020-04-16,"33",1211,72,25,7.09920174355309,3935,60,5.79904366164402,5.18087531986845
"New Hampshire",2020-04-17,"33",1287,76,26,7.16006920759613,3935,60,5.75908208487095,5.36196310099196
"New Hampshire",2020-04-18,"33",1342,55,27,7.20191631753163,3935,60,5.76156463268656,5.34713710512238
"New Hampshire",2020-04-19,"33",1392,50,28,7.23849684089437,3935,60,5.78257764556,5.24683111212218
"New Hampshire",2020-04-20,"33",1447,55,29,7.27724772663148,3935,60,5.88965795746342,4.82531982595768
"New Hampshire",2020-04-21,"33",1491,44,30,7.30720231476474,3935,60,5.99082595770237,4.43717376217037
"New Hampshire",2020-04-22,"33",1588,97,31,7.37023064180708,3935,60,6.05365350934072,4.22387256499666
"New Hampshire",2020-04-23,"33",1670,82,32,7.4205789054108,3935,60,6.05299766280181,4.23879719951899
"New Hampshire",2020-04-24,"33",1720,50,33,7.4500795698075,3935,60,6.0362109012967,4.29156000370034
"New Hampshire",2020-04-25,"33",1793,73,34,7.49164547360513,3935,60,6.01603051652292,4.35173633975146
"New Hampshire",2020-04-26,"33",1864,71,35,7.53047999524554,3935,60,6.02571545929789,4.31582875544065
"New Hampshire",2020-04-27,"33",1938,74,36,7.56941179245071,3935,60,6.05993294300368,4.20783467188992
"New Hampshire",2020-04-28,"33",2010,72,37,7.60589000105312,3935,60,6.17363428895771,3.87515813305711
"New Hampshire",2020-04-29,"33",2054,44,38,7.6275443904885,3935,60,6.26509261543919,3.60815584489265
"New Hampshire",2020-04-30,"33",2146,92,39,7.67136092319064,3935,60,6.26384929261818,3.6108996418706
"New Hampshire",2020-05-01,"33",2310,164,40,7.74500280351584,3935,60,6.15237796795619,3.92845158450045
"New Hampshire",2020-05-02,"33",2429,119,41,7.79523492900217,3935,60,6.00588660747691,4.32470623406322
"New Hampshire",2020-05-03,"33",2518,89,42,7.83122021460429,3935,60,5.90718901204142,4.57704834066497
"New Hampshire",2020-05-04,"33",2588,70,43,7.85864065562079,3935,60,5.89144539143058,4.60527720623617
"New Hampshire",2020-05-05,"33",2636,48,44,7.8770178956224,3935,60,6.00167836438608,4.31856211196588
"New Hampshire",2020-05-06,"33",2741,105,45,7.91607809630279,3935,60,6.22112678587045,3.79138367917203
"New Hampshire",2020-05-07,"33",2843,102,46,7.952615111651,3935,60,6.45569422872176,3.25114621437441
"New Hampshire",2020-05-08,"33",2947,104,47,7.98854298273769,3935,60,6.50538350424847,3.14339784279281
"New Hampshire",2020-05-09,"33",3011,64,48,8.01002752848173,3935,60,6.51801780017212,3.11365647105266
"New Hampshire",2020-05-10,"33",3071,60,49,8.02975852044082,3935,60,6.54807810068571,3.04227766647741
"New Hampshire",2020-05-11,"33",3160,89,50,8.05832730658096,3935,60,6.58501783436042,2.95964820708037
"New Hampshire",2020-05-12,"33",3239,79,51,8.08301991917133,3935,60,6.71382638733457,2.69094784345961
"New Hampshire",2020-05-13,"33",3299,60,52,8.10137467122858,3935,60,6.83577071449665,2.44118689178298
"New Hampshire",2020-05-14,"33",3382,83,53,8.12622252945853,3935,60,6.89783491475227,2.31783687280965
"New Hampshire",2020-05-15,"33",3464,82,54,8.15017926968233,3935,60,6.8842027878447,2.34439502244576
"New Hampshire",2020-05-16,"33",3556,92,55,8.1763915966338,3935,60,6.86525698104304,2.38144916096019
"New Hampshire",2020-05-17,"33",3596,40,56,8.18757739559151,3935,60,6.94634160970141,2.22606507289412
"New Hampshire",2020-05-18,"33",3652,56,57,8.20303024171486,3935,60,7.02323165654322,2.08073386975618
"New Hampshire",2020-05-19,"33",3721,69,58,8.22174772834662,3935,60,7.0820997868909,1.9719025777714
"New Hampshire",2020-05-20,"33",3868,147,59,8.26049285657318,3935,60,7.04420428649283,2.0449519419773
"New Hampshire",2020-05-21,"33",3935,67,60,8.2776661608515,3935,60,7.02045821455405,2.08869116479085
"New Jersey",2020-03-16,"34",176,78,1,5.17048399503815,151472,67,NA,NA
"New Jersey",2020-03-17,"34",268,92,2,5.59098698051086,151472,67,NA,NA
"New Jersey",2020-03-18,"34",427,159,3,6.05678401322862,151472,67,NA,NA
"New Jersey",2020-03-19,"34",735,308,4,6.59987049921284,151472,67,NA,NA
"New Jersey",2020-03-20,"34",896,161,5,6.79794041297493,151472,67,NA,NA
"New Jersey",2020-03-21,"34",1336,440,6,7.19743535409659,151472,67,NA,NA
"New Jersey",2020-03-22,"34",1914,578,7,7.5569505720129,151472,67,4.8367141356047,39.6909031351501
"New Jersey",2020-03-23,"34",2844,930,8,7.95296679092313,151472,67,4.91401969547835,38.1565621560326
"New Jersey",2020-03-24,"34",3675,831,9,8.20930841164694,151472,67,5.06958459250367,35.4384854918339
"New Jersey",2020-03-25,"34",4402,727,10,8.38981426208641,151472,67,5.292159076867,31.9574954385403
"New Jersey",2020-03-26,"34",6876,2474,11,8.83579236650274,151472,67,5.23412359112135,32.6809697007039
"New Jersey",2020-03-27,"34",8825,1949,12,9.0853438818015,151472,67,5.39236202739149,30.9223451544917
"New Jersey",2020-03-28,"34",11124,2299,13,9.31686021535386,151472,67,5.55994554767699,29.1820252379836
"New Jersey",2020-03-29,"34",13386,2262,14,9.50196466366059,151472,67,5.78693953818379,26.9915244476475
"New Jersey",2020-03-30,"34",16636,3250,15,9.7193243008628,151472,67,5.90745130613909,25.8407725701681
"New Jersey",2020-03-31,"34",18696,2060,16,9.83606487621869,151472,67,6.21246370918776,23.2944160463431
"New Jersey",2020-04-01,"34",22255,3559,17,10.01032198145,151472,67,6.7584914383861,19.3839104256607
