"State","Date","fips","Deaths","Deaths_daily","time","Deaths_log","Deaths_sum","n","coef.intercept","Exp_rate"
"Virginia",2020-04-27,"51",458,10,33,6.12686918411419,713,41,4.18627057995195,5.99746729698959
"Virginia",2020-04-28,"51",492,34,34,6.19847871649231,713,41,4.37135332760971,5.3980440664684
"Virginia",2020-04-29,"51",522,30,35,6.25766758788264,713,41,4.51195908495278,4.9696924055871
"Virginia",2020-04-30,"51",552,30,36,6.31354804627709,713,41,4.59701956506804,4.72870547533117
"Virginia",2020-05-01,"51",581,29,37,6.36475075685191,713,41,4.49455205791016,5.03440561429036
"Virginia",2020-05-02,"51",616,35,38,6.42324696353352,713,41,4.32287998388257,5.5221202450566
"Virginia",2020-05-03,"51",660,44,39,6.49223983502047,713,41,4.18603093546245,5.90261291346627
"Virginia",2020-05-04,"51",684,24,40,6.52795791762255,713,41,4.29722006223489,5.59743219615298
"Virginia",2020-05-05,"51",713,29,41,6.5694814204143,713,41,4.39675207175503,5.32767970876589
"Washington",2020-03-04,"53",11,1,1,2.39789527279837,863,63,NA,NA
"Washington",2020-03-05,"53",11,0,2,2.39789527279837,863,63,NA,NA
"Washington",2020-03-06,"53",12,1,3,2.484906649788,863,63,NA,NA
"Washington",2020-03-07,"53",16,4,4,2.77258872223978,863,63,NA,NA
"Washington",2020-03-08,"53",19,3,5,2.94443897916644,863,63,NA,NA
"Washington",2020-03-09,"53",22,3,6,3.09104245335832,863,63,NA,NA
"Washington",2020-03-10,"53",24,2,7,3.17805383034795,863,63,2.15435983105002,14.9510798683823
"Washington",2020-03-11,"53",29,5,8,3.36729582998647,863,63,2.06714779041884,16.4748205850098
"Washington",2020-03-12,"53",32,3,9,3.46573590279973,863,63,2.10796958987451,15.5911315203931
"Washington",2020-03-13,"53",37,5,10,3.61091791264422,863,63,2.24583753415768,13.692267125386
"Washington",2020-03-14,"53",40,3,11,3.68887945411394,863,63,2.31783650438356,12.7169800566646
"Washington",2020-03-15,"53",42,2,12,3.73766961828337,863,63,2.41828523505185,11.4469815177318
"Washington",2020-03-16,"53",48,6,13,3.87120101090789,863,63,2.473060269302,10.869045248528
"Washington",2020-03-17,"53",54,6,14,3.98898404656427,863,63,2.57473295763293,10.009809184246
"Washington",2020-03-18,"53",68,14,15,4.21950770517611,863,63,2.42622685074285,11.4277472562971
"Washington",2020-03-19,"53",75,7,16,4.31748811353631,863,63,2.32567612553018,12.2581483324339
"Washington",2020-03-20,"53",83,8,17,4.4188406077966,863,63,2.18573936371446,13.2065255207932
"Washington",2020-03-21,"53",95,12,18,4.55387689160054,863,63,2.0837212773195,13.8300181453606
"Washington",2020-03-22,"53",97,2,19,4.57471097850338,863,63,2.31228791030959,12.2844589124268
"Washington",2020-03-23,"53",110,13,20,4.70048036579242,863,63,2.52549007267942,11.0045867228686
"Washington",2020-03-24,"53",123,13,21,4.81218435537242,863,63,2.7782296145203,9.64244580645688
"Washington",2020-03-25,"53",130,7,22,4.86753445045558,863,63,2.85340333679656,9.22653564321905
"Washington",2020-03-26,"53",151,21,23,5.01727983681492,863,63,2.80633951116648,9.5003792201218
"Washington",2020-03-27,"53",177,26,24,5.17614973257383,863,63,2.62534462986156,10.4250368721647
"Washington",2020-03-28,"53",191,14,25,5.25227342804663,863,63,2.40863493536661,11.3897198701253
"Washington",2020-03-29,"53",207,16,26,5.33271879326537,863,63,2.48813512578276,11.0196739638769
"Washington",2020-03-30,"53",221,14,27,5.39816270151775,863,63,2.61664562947469,10.4403475545974
"Washington",2020-03-31,"53",226,5,28,5.42053499927229,863,63,2.90804303050366,9.204772987669
"Washington",2020-04-01,"53",249,23,29,5.51745289646471,863,63,3.31941556859178,7.62563923506209
"Washington",2020-04-02,"53",272,23,30,5.605802066296,863,63,3.54713609219599,6.81118622860562
"Washington",2020-04-03,"53",293,21,31,5.68017260901707,863,63,3.5090053580633,6.9612652997126
"Washington",2020-04-04,"53",318,25,32,5.76205138278018,863,63,3.42094024742918,7.27601660916705
"Washington",2020-04-05,"53",344,26,33,5.8406416573734,863,63,3.27512831560118,7.76139052548244
"Washington",2020-04-06,"53",383,39,34,5.94803498918065,863,63,3.04142254831112,8.51831002866656
"Washington",2020-04-07,"53",409,26,35,6.0137151560428,863,63,3.09972819632507,8.33472026021398
"Washington",2020-04-08,"53",430,21,36,6.06378520868761,863,63,3.22018621663669,7.95363617009561
"Washington",2020-04-09,"53",456,26,37,6.12249280951439,863,63,3.36444698868544,7.51250625705797
"Washington",2020-04-10,"53",483,27,38,6.18001665365257,863,63,3.57341998766827,6.90481548716477
"Washington",2020-04-11,"53",498,15,39,6.21060007702465,863,63,3.89082005416473,6.00934371917576
"Washington",2020-04-12,"53",511,13,40,6.2363695902037,863,63,4.29374534311803,4.91073246427805
"Washington",2020-04-13,"53",525,14,41,6.26339826259162,863,63,4.55118384727467,4.22259053638898
"Washington",2020-04-14,"53",552,27,42,6.31354804627709,863,63,4.68393574029707,3.88375841240738
"Washington",2020-04-15,"53",572,20,43,6.3491389913798,863,63,4.81108132378875,3.5707125586152
"Washington",2020-04-16,"53",588,16,44,6.37672694789863,863,63,4.89283287170415,3.37281131257805
"Washington",2020-04-17,"53",610,22,45,6.41345895716736,863,63,4.84648628345406,3.48225744502193
"Washington",2020-04-18,"53",629,19,46,6.44413125670044,863,63,4.82728288312702,3.52351889379718
"Washington",2020-04-19,"53",637,8,47,6.45676965557216,863,63,4.95079512803608,3.23428773419954
"Washington",2020-04-20,"53",661,24,48,6.49375383985169,863,63,5.08365624905087,2.94029649253685
"Washington",2020-04-21,"53",683,22,49,6.52649485957079,863,63,5.10742935842513,2.89082888172824
"Washington",2020-04-22,"53",696,13,50,6.54534966033442,863,63,5.15333221503227,2.79129473309106
"Washington",2020-04-23,"53",717,21,51,6.57507584059962,863,63,5.19584030443371,2.70361664844063
"Washington",2020-04-24,"53",731,14,52,6.59441345974978,863,63,5.22608103946134,2.63948142744883
"Washington",2020-04-25,"53",743,12,53,6.61069604471776,863,63,5.27236585816051,2.54171210093503
"Washington",2020-04-26,"53",757,14,54,6.62936325343745,863,63,5.4307704606875,2.22962289452353
"Washington",2020-04-27,"53",771,14,55,6.64768837356333,863,63,5.53644548172134,2.0258140439351
"Washington",2020-04-28,"53",792,21,56,6.67456139181443,863,63,5.53623782971238,2.0278930501968
"Washington",2020-04-29,"53",805,13,57,6.69084227741856,863,63,5.58152990642472,1.94495536939892
"Washington",2020-04-30,"53",822,17,58,6.71174039505618,863,63,5.55629618748754,1.99096932034927
"Washington",2020-05-01,"53",829,7,59,6.7202201551353,863,63,5.59634066204408,1.91600185123328
"Washington",2020-05-02,"53",833,4,60,6.72503364216684,863,63,5.73036911420203,1.67590618776387
"Washington",2020-05-03,"53",840,7,61,6.73340189183736,863,63,5.89789651356553,1.38379619015598
"Washington",2020-05-04,"53",846,6,62,6.74051935960622,863,63,6.08944214543011,1.05816564044168
"Washington",2020-05-05,"53",863,17,63,6.76041469108343,863,63,6.12718840147893,0.998060381416986
"Wisconsin",2020-03-27,"55",16,6,1,2.77258872223978,353,40,NA,NA
"Wisconsin",2020-03-28,"55",17,1,2,2.83321334405622,353,40,NA,NA
"Wisconsin",2020-03-29,"55",17,0,3,2.83321334405622,353,40,NA,NA
"Wisconsin",2020-03-30,"55",20,3,4,2.99573227355399,353,40,NA,NA
"Wisconsin",2020-03-31,"55",25,5,5,3.2188758248682,353,40,NA,NA
"Wisconsin",2020-04-01,"55",33,8,6,3.49650756146648,353,40,NA,NA
"Wisconsin",2020-04-02,"55",37,4,7,3.61091791264422,353,40,2.50483007086275,15.0972803101637
"Wisconsin",2020-04-03,"55",49,12,8,3.89182029811063,353,40,2.3343248499559,18.6857331687562
"Wisconsin",2020-04-04,"55",60,11,9,4.0943445622221,353,40,2.16999915569163,21.3128992549534
"Wisconsin",2020-04-05,"55",73,13,10,4.29045944114839,353,40,2.14934319632536,21.5372561219112
"Wisconsin",2020-04-06,"55",83,10,11,4.4188406077966,353,40,2.23990238468612,20.2543741347389
"Wisconsin",2020-04-07,"55",94,11,12,4.54329478227,353,40,2.39254017503057,18.4101649848325
"Wisconsin",2020-04-08,"55",107,13,13,4.67282883446191,353,40,2.49850885575544,17.1899206405225
"Wisconsin",2020-04-09,"55",116,9,14,4.75359019110636,353,40,2.81123091635682,14.268262730673
"Wisconsin",2020-04-10,"55",131,15,15,4.87519732320115,353,40,3.01144738766447,12.5814571768515
"Wisconsin",2020-04-11,"55",141,10,16,4.94875989037817,353,40,3.20496613736064,11.0639649547672
"Wisconsin",2020-04-12,"55",145,4,17,4.97673374242057,353,40,3.39783171296264,9.5963503886697
"Wisconsin",2020-04-13,"55",155,10,18,5.04342511691925,353,40,3.59659863342773,8.22632328263172
"Wisconsin",2020-04-14,"55",172,17,19,5.14749447681345,353,40,3.71388811195736,7.51858284964227
"Wisconsin",2020-04-15,"55",184,12,20,5.21493575760899,353,40,3.76587535814791,7.22605797597697
"Wisconsin",2020-04-16,"55",197,13,21,5.28320372873799,353,40,3.83109392164099,6.88261316237511
"Wisconsin",2020-04-17,"55",205,8,22,5.32300997913841,353,40,3.83976550198452,6.81143171287607
"Wisconsin",2020-04-18,"55",212,7,23,5.35658627467201,353,40,3.8818866015321,6.55155918970423
"Wisconsin",2020-04-19,"55",222,10,24,5.40267738187228,353,40,4.05003657174396,5.72862361466304
"Wisconsin",2020-04-20,"55",231,9,25,5.44241771052179,353,40,4.26219001194913,4.76298391280585
"Wisconsin",2020-04-21,"55",243,12,26,5.49306144334055,353,40,4.34702512011272,4.40168722677205
"Wisconsin",2020-04-22,"55",247,4,27,5.50938833662798,353,40,4.45477367533811,3.94460067115728
"Wisconsin",2020-04-23,"55",257,10,28,5.54907608489522,353,40,4.48036450992881,3.83638036660946
"Wisconsin",2020-04-24,"55",262,5,29,5.5683445037611,353,40,4.55053915135219,3.55372399792615
"Wisconsin",2020-04-25,"55",266,4,30,5.5834963087817,353,40,4.68696685152289,3.03687503129121
"Wisconsin",2020-04-26,"55",274,8,31,5.61312810638807,353,40,4.7850304135738,2.68556102005091
"Wisconsin",2020-04-27,"55",281,7,32,5.63835466933375,353,40,4.86299264329685,2.42064086209378
"Wisconsin",2020-04-28,"55",300,19,33,5.7037824746562,353,40,4.73094951321839,2.88043994853107
"Wisconsin",2020-04-29,"55",308,8,34,5.73009978297357,353,40,4.66472001533077,3.10287641634758
"Wisconsin",2020-04-30,"55",316,8,35,5.75574221358691,353,40,4.57493035577809,3.37876587903333
"Wisconsin",2020-05-01,"55",327,11,36,5.78996017089725,353,40,4.513507597564,3.55844612280065
"Wisconsin",2020-05-02,"55",334,7,37,5.8111409929767,353,40,4.5677040707588,3.39003357794153
"Wisconsin",2020-05-03,"55",339,5,38,5.82600010738045,353,40,4.70383359973398,2.99112049537428
"Wisconsin",2020-05-04,"55",340,1,39,5.82894561761021,353,40,4.97735309235589,2.22388877523415
"Wisconsin",2020-05-05,"55",353,13,40,5.8664680569333,353,40,5.01950070758221,2.11268416574629
