"CountryCode","geoId","Country","Date","Cases","Cases_daily","time","Cases_log","Cases_sum","n","coef.intercept","Exp_rate"
"GEO","GE","Georgia",2020-04-09,218,7,11,5.38449506278909,593,36,4.74277156878086,5.96711712183174
"GEO","GE","Georgia",2020-04-10,234,16,12,5.4553211153577,593,36,4.74236785460644,5.96239299346856
"GEO","GE","Georgia",2020-04-11,242,8,13,5.48893772615669,593,36,4.78853699792188,5.47780710514482
"GEO","GE","Georgia",2020-04-12,257,15,14,5.54907608489522,593,36,4.81728045277547,5.22504100689212
"GEO","GE","Georgia",2020-04-13,272,15,15,5.605802066296,593,36,4.80968321228489,5.29264566929411
"GEO","GE","Georgia",2020-04-14,300,28,16,5.7037824746562,593,36,4.76640159476125,5.6862214288991
"GEO","GE","Georgia",2020-04-15,306,6,17,5.72358510195238,593,36,4.74318564504452,5.82520420080782
"GEO","GE","Georgia",2020-04-16,348,42,18,5.85220247977447,593,36,4.65339820276122,6.48087583786675
"GEO","GE","Georgia",2020-04-17,370,22,19,5.91350300563827,593,36,4.54942318341867,7.13475594235584
"GEO","GE","Georgia",2020-04-18,388,18,20,5.96100533962327,593,36,4.54437364984159,7.14146302852495
"GEO","GE","Georgia",2020-04-19,394,6,21,5.97635090929793,593,36,4.6520265207746,6.48575058080661
"GEO","GE","Georgia",2020-04-20,402,8,22,5.99645208861902,593,36,4.86260723521811,5.32979755867276
"GEO","GE","Georgia",2020-04-21,408,6,23,6.01126717440416,593,36,5.05177134368415,4.33711906680035
"GEO","GE","Georgia",2020-04-22,416,8,24,6.03068526026126,593,36,5.38824903724027,2.73722652852823
"GEO","GE","Georgia",2020-04-23,425,9,25,6.05208916892442,593,36,5.52802323820639,2.1072664151452
"GEO","GE","Georgia",2020-04-24,444,19,26,6.09582456243222,593,36,5.53288745535148,2.1077405690074
"GEO","GE","Georgia",2020-04-25,456,12,27,6.12249280951439,593,36,5.45960087381104,2.42140229570008
"GEO","GE","Georgia",2020-04-26,486,30,28,6.18620862390049,593,36,5.305663367726,3.06021492227084
"GEO","GE","Georgia",2020-04-27,497,11,29,6.20859002609663,593,36,5.19713351805508,3.47649615337801
"GEO","GE","Georgia",2020-04-28,511,14,30,6.2363695902037,593,36,5.14918548189471,3.64442416300009
"GEO","GE","Georgia",2020-04-29,517,6,31,6.24804287450843,593,36,5.20918270477708,3.41088710313303
"GEO","GE","Georgia",2020-04-30,539,22,32,6.289715570909,593,36,5.28371023929758,3.15333614900581
"GEO","GE","Georgia",2020-05-01,566,27,33,6.33859407820318,593,36,5.27417635137454,3.1956091017686
"GEO","GE","Georgia",2020-05-02,582,16,34,6.36647044773144,593,36,5.32205852133796,3.05049841575444
"GEO","GE","Georgia",2020-05-03,589,7,35,6.37842618365159,593,36,5.31201680571188,3.07236211219679
"GEO","GE","Georgia",2020-05-04,593,4,36,6.38519439899773,593,36,5.39640668455798,2.79998543389577
"DEU","DE","Germany",2020-03-01,130,51,1,4.86753445045558,166152,65,NA,NA
"DEU","DE","Germany",2020-03-02,159,29,2,5.06890420222023,166152,65,NA,NA
"DEU","DE","Germany",2020-03-03,196,37,3,5.27811465923052,166152,65,NA,NA
"DEU","DE","Germany",2020-03-04,262,66,4,5.5683445037611,166152,65,NA,NA
"DEU","DE","Germany",2020-03-05,482,220,5,6.1779441140506,166152,65,NA,NA
"DEU","DE","Germany",2020-03-06,670,188,6,6.50727771238501,166152,65,NA,NA
"DEU","DE","Germany",2020-03-07,799,129,7,6.68336094576627,166152,65,4.41820351811251,32.9430570038633
"DEU","DE","Germany",2020-03-08,1040,241,8,6.94697599213542,166152,65,4.35733867003541,33.5130041122893
"DEU","DE","Germany",2020-03-09,1176,136,9,7.06987412845857,166152,65,4.46785067593782,30.8498507719589
"DEU","DE","Germany",2020-03-10,1457,281,10,7.2841348061952,166152,65,4.76268372499743,26.324747199531
"DEU","DE","Germany",2020-03-11,1908,451,11,7.55381085200823,166152,65,5.15538905466116,21.6708128006628
"DEU","DE","Germany",2020-03-12,2078,170,12,7.63916117165917,166152,65,5.33839290696913,19.5489607298793
"DEU","DE","Germany",2020-03-13,3675,1597,13,8.20930841164694,166152,65,5.03875037246742,23.0219624294256
"DEU","DE","Germany",2020-03-14,4585,910,14,8.43054538469057,166152,65,4.80730745652175,25.3021539625219
"DEU","DE","Germany",2020-03-15,5795,1210,15,8.66475075577385,166152,65,4.52181995924382,27.6176735663402
"DEU","DE","Germany",2020-03-16,7272,1477,16,8.89178663585731,166152,65,4.45796923025673,27.9864982483892
"DEU","DE","Germany",2020-03-17,9257,1985,17,9.13313530106721,166152,65,4.51102362053612,27.4952379275005
"DEU","DE","Germany",2020-03-18,12327,3070,18,9.41954725755152,166152,65,4.52864786991861,27.3216188845869
"DEU","DE","Germany",2020-03-19,15320,2993,19,9.63691444329458,166152,65,5.06702323514988,24.0328799498507
"DEU","DE","Germany",2020-03-20,19848,4528,20,9.89585852537164,166152,65,4.98334596768522,24.5286693527817
"DEU","DE","Germany",2020-03-21,22213,2365,21,10.0084329820576,166152,65,5.17243752864154,23.3677485718119
"DEU","DE","Germany",2020-03-22,24873,2660,22,10.1215381567843,166152,65,5.5722068053171,21.1291471163643
"DEU","DE","Germany",2020-03-23,29056,4183,23,10.276980281401,166152,65,6.06531865091106,18.5965545651075
"DEU","DE","Germany",2020-03-24,32986,3930,24,10.4038385080081,166152,65,6.62214479924905,15.9238752106976
"DEU","DE","Germany",2020-03-25,37323,4337,25,10.5273650375826,166152,65,7.01624331047968,14.1280680267157
"DEU","DE","Germany",2020-03-26,43938,6615,26,10.6905348282891,166152,65,7.23220520515625,13.2292620393793
"DEU","DE","Germany",2020-03-27,50871,6933,27,10.8370482955752,166152,65,7.08862769303341,13.8365144276572
"DEU","DE","Germany",2020-03-28,57695,6824,28,10.9629257936288,166152,65,7.03593007592881,14.0392687827243
"DEU","DE","Germany",2020-03-29,62095,4400,29,11.0364207493821,166152,65,7.2349926397449,13.2363544042048
"DEU","DE","Germany",2020-03-30,66885,4790,30,11.1107300057297,166152,65,7.50620275199957,12.1827745789411
"DEU","DE","Germany",2020-03-31,71808,4923,31,11.1817511694423,166152,65,7.90376106425137,10.7247185866685
"DEU","DE","Germany",2020-04-01,77872,6064,32,11.2628217320732,166152,65,8.36646002971595,9.12168096852652
"DEU","DE","Germany",2020-04-02,84794,6922,33,11.3479800645598,166152,65,8.66504225444577,8.13542001393846
"DEU","DE","Germany",2020-04-03,91159,6365,34,11.4203605135759,166152,65,8.81139321788644,7.66969470192938
"DEU","DE","Germany",2020-04-04,96092,4933,35,11.4730613448751,166152,65,8.86711885733261,7.48361320460263
"DEU","DE","Germany",2020-04-05,100123,4031,36,11.5141547091399,166152,65,9.03139789827917,6.96583300928214
"DEU","DE","Germany",2020-04-06,103374,3251,37,11.5461087587605,166152,65,9.30275261028567,6.14578572286851
"DEU","DE","Germany",2020-04-07,107663,4289,38,11.5867612572292,166152,65,9.62284064073879,5.22096485511923
"DEU","DE","Germany",2020-04-08,113296,5633,39,11.6377591418916,166152,65,9.86421579876366,4.55423618995488
"DEU","DE","Germany",2020-04-09,118181,4885,40,11.6799726265325,166152,65,9.99077462897542,4.21728028925743
"DEU","DE","Germany",2020-04-10,122171,3990,41,11.7131769816801,166152,65,10.0409257287086,4.08440402975512
"DEU","DE","Germany",2020-04-11,124908,2737,42,11.7353327453035,166152,65,10.1110239235876,3.89600687011875
"DEU","DE","Germany",2020-04-12,127854,2946,43,11.758644266894,166152,65,10.2222974821307,3.60774050120588
"DEU","DE","Germany",2020-04-13,130072,2218,44,11.7758434222754,166152,65,10.4325182266692,3.08706022826546
"DEU","DE","Germany",2020-04-14,131359,1287,45,11.7856893119898,166152,65,10.7051321333038,2.43214066783693
"DEU","DE","Germany",2020-04-15,134753,3394,46,11.8111987519743,166152,65,10.8619015260068,2.06862040684457
"DEU","DE","Germany",2020-04-16,137698,2945,47,11.832818160283,166152,65,10.9282853005277,1.92035926516428
"DEU","DE","Germany",2020-04-17,141397,3699,48,11.8593268158122,166152,65,10.9010562192139,1.98459045715389
"DEU","DE","Germany",2020-04-18,143342,1945,49,11.87298866229,166152,65,10.8985039919483,1.98974579126723
"DEU","DE","Germany",2020-04-19,145184,1842,50,11.8857571824637,166152,65,10.9045889683287,1.97310016072573
"DEU","DE","Germany",2020-04-20,147065,1881,51,11.8986299449002,166152,65,10.9441568127296,1.88610450613273
"DEU","DE","Germany",2020-04-21,148291,1226,52,11.9069318384894,166152,65,11.0876142445966,1.59018998368405
"DEU","DE","Germany",2020-04-22,150648,2357,53,11.9227012686655,166152,65,11.1854136727146,1.39464518968631
"DEU","DE","Germany",2020-04-23,153129,2481,54,11.9390359823889,166152,65,11.2426925352208,1.28474060181064
"DEU","DE","Germany",2020-04-24,154999,1870,55,11.9511739442677,166152,65,11.2328309741901,1.30423131981719
"DEU","DE","Germany",2020-04-25,156513,1514,56,11.9608943526051,166152,65,11.2372323015362,1.29501304663804
"DEU","DE","Germany",2020-04-26,157770,1257,57,11.9688935552515,166152,65,11.265887952227,1.23995905316911
"DEU","DE","Germany",2020-04-27,158758,988,58,11.975136309186,166152,65,11.3200703375761,1.13877269813551
"DEU","DE","Germany",2020-04-28,159912,1154,59,11.9823789429105,166152,65,11.419266904699,0.96054745468936
"DEU","DE","Germany",2020-04-29,161539,1627,60,11.9925018785599,166152,65,11.484579651609,0.846605865640835
"DEU","DE","Germany",2020-04-30,163009,1470,61,12.0015606929885,166152,65,11.5040799618096,0.81378816332565
"DEU","DE","Germany",2020-05-01,164077,1068,62,12.0080911088151,166152,65,11.5115968095024,0.801036119564077
"DEU","DE","Germany",2020-05-02,164967,890,63,12.0135007328801,166152,65,11.5226242838947,0.781831722221112
"DEU","DE","Germany",2020-05-03,165664,697,64,12.0177169197016,166152,65,11.5508390426412,0.734195149075747
"DEU","DE","Germany",2020-05-04,166152,488,65,12.020658311026,166152,65,11.612811582257,0.632886523290929
"GHA","GH","Ghana",2020-03-26,132,39,1,4.88280192258637,2719,40,NA,NA
"GHA","GH","Ghana",2020-03-27,137,5,2,4.91998092582813,2719,40,NA,NA
"GHA","GH","Ghana",2020-03-28,141,4,3,4.94875989037817,2719,40,NA,NA
"GHA","GH","Ghana",2020-03-29,152,11,4,5.02388052084628,2719,40,NA,NA
"GHA","GH","Ghana",2020-03-30,152,0,5,5.02388052084628,2719,40,NA,NA
"GHA","GH","Ghana",2020-03-31,161,9,6,5.08140436498446,2719,40,NA,NA
"GHA","GH","Ghana",2020-04-01,195,34,7,5.27299955856375,2719,40,4.79787818390293,5.60200148826043
"GHA","GH","Ghana",2020-04-02,204,9,8,5.31811999384422,2719,40,4.7447857563706,6.7872156591344
"GHA","GH","Ghana",2020-04-03,205,1,9,5.32300997913841,2719,40,4.72164749337292,7.00124374997885
"GHA","GH","Ghana",2020-04-04,205,0,10,5.32300997913841,2719,40,4.76209568668587,6.18701042971578
"GHA","GH","Ghana",2020-04-05,214,9,11,5.36597601502185,2719,40,4.79848344981697,5.56967189789034
"GHA","GH","Ghana",2020-04-06,214,0,12,5.36597601502185,2719,40,4.95717724956959,3.7305637440092
"GHA","GH","Ghana",2020-04-07,287,73,13,5.65948221575962,2719,40,4.91189409027461,4.6361644636655
"GHA","GH","Ghana",2020-04-08,313,26,14,5.74620319054015,2719,40,4.65733387366098,7.14342892576313
"GHA","GH","Ghana",2020-04-09,378,65,15,5.93489419561959,2719,40,4.2559879673265,10.6269474035171
"GHA","GH","Ghana",2020-04-10,378,0,16,5.93489419561959,2719,40,4.06155117167282,11.9775578077047
"GHA","GH","Ghana",2020-04-11,408,30,17,6.01126717440416,2719,40,4.04239523353978,11.9611493542942
"GHA","GH","Ghana",2020-04-12,566,158,18,6.33859407820318,2719,40,3.81476848507088,13.6075539711161
"GHA","GH","Ghana",2020-04-13,566,0,19,6.33859407820318,2719,40,4.10999539465489,11.7803226480047
"GHA","GH","Ghana",2020-04-14,636,70,20,6.45519856334012,2719,40,4.08182585282707,11.9217348791097
"GHA","GH","Ghana",2020-04-15,636,0,21,6.45519856334012,2719,40,4.32697450113175,10.4601740800061
"GHA","GH","Ghana",2020-04-16,641,5,22,6.46302945692067,2719,40,4.52851844817121,9.24597516754328
"GHA","GH","Ghana",2020-04-17,641,0,23,6.46302945692067,2719,40,5.13158584581784,6.14557889329086
"GHA","GH","Ghana",2020-04-18,834,193,24,6.72623340235875,2719,40,5.39812493942929,5.07007008386508
"GHA","GH","Ghana",2020-04-19,1042,208,25,6.94889722231331,2719,40,4.67938938881168,8.50289287124356
"GHA","GH","Ghana",2020-04-20,1042,0,26,6.94889722231331,2719,40,4.39331782225126,9.75606157251437
"GHA","GH","Ghana",2020-04-21,1042,0,27,6.94889722231331,2719,40,4.18885527255645,10.4953545467768
"GHA","GH","Ghana",2020-04-22,1154,112,28,7.05098944706805,2719,40,4.15153252468867,10.5652832899357
"GHA","GH","Ghana",2020-04-23,1154,0,29,7.05098944706805,2719,40,4.63584071875154,8.61925735664543
"GHA","GH","Ghana",2020-04-24,1279,125,30,7.15383380157884,2719,40,5.44320887564618,5.67527811401606
"GHA","GH","Ghana",2020-04-25,1279,0,31,7.15383380157884,2719,40,5.90984461666528,4.02419686100854
"GHA","GH","Ghana",2020-04-26,1550,271,32,7.34601020991329,2719,40,5.32843452885438,6.08591598514929
"GHA","GH","Ghana",2020-04-27,1550,0,33,7.34601020991329,2719,40,5.13126825956062,6.72937443929015
"GHA","GH","Ghana",2020-04-28,1671,121,34,7.42117752859539,2719,40,5.1219689373588,6.75993635216782
"GHA","GH","Ghana",2020-04-29,1671,0,35,7.42117752859539,2719,40,5.17051538166376,6.56224323910571
"GHA","GH","Ghana",2020-04-30,2074,403,36,7.63723438878947,2719,40,4.926258722943,7.35734476552534
"GHA","GH","Ghana",2020-05-01,2074,0,37,7.63723438878947,2719,40,4.86374711894445,7.52791942166556
"GHA","GH","Ghana",2020-05-02,2169,95,38,7.68202151082687,2719,40,5.24052120848718,6.45192543102568
"GHA","GH","Ghana",2020-05-03,2169,0,39,7.68202151082687,2719,40,5.30212407425096,6.23492402642067
"GHA","GH","Ghana",2020-05-04,2719,550,40,7.90801944463247,2719,40,4.94844694012839,7.23928869504141
"GRC","EL","Greece",2020-03-13,190,91,1,5.24702407216049,2632,53,NA,NA
"GRC","EL","Greece",2020-03-14,228,38,2,5.42934562895444,2632,53,NA,NA
"GRC","EL","Greece",2020-03-15,331,103,3,5.80211837537706,2632,53,NA,NA
"GRC","EL","Greece",2020-03-16,331,0,4,5.80211837537706,2632,53,NA,NA
"GRC","EL","Greece",2020-03-17,387,56,5,5.95842469302978,2632,53,NA,NA
"GRC","EL","Greece",2020-03-18,418,31,6,6.03548143252476,2632,53,NA,NA
"GRC","EL","Greece",2020-03-19,418,0,7,6.03548143252476,2632,53,5.22514914343745,13.3355357353077
"GRC","EL","Greece",2020-03-20,495,77,8,6.20455776256869,2632,53,5.35505296214275,10.8061627581637
"GRC","EL","Greece",2020-03-21,530,35,9,6.27287700654617,2632,53,5.52424885240999,8.19361216923411
"GRC","EL","Greece",2020-03-22,624,94,10,6.43615036836943,2632,53,5.4314223475495,9.64313191447786
"GRC","EL","Greece",2020-03-23,695,71,11,6.54391184556479,2632,53,5.41378496207097,9.98283894041354
"GRC","EL","Greece",2020-03-24,743,48,12,6.61069604471776,2632,53,5.3496338626831,10.6217759587851
"GRC","EL","Greece",2020-03-25,821,78,13,6.71052310945243,2632,53,5.29187235492779,11.1015586932135
"GRC","EL","Greece",2020-03-26,892,71,14,6.79346613258001,2632,53,5.40380486303765,10.0591535435529
"GRC","EL","Greece",2020-03-27,966,74,15,6.87316383421252,2632,53,5.45635407364565,9.57894026895661
"GRC","EL","Greece",2020-03-28,1061,95,16,6.96696713861398,2632,53,5.57503917883771,8.69187277104063
"GRC","EL","Greece",2020-03-29,1156,95,17,7.05272104923232,2632,53,5.59225890313297,8.57718044126834
"GRC","EL","Greece",2020-03-30,1212,56,18,7.10002716662926,2632,53,5.62649657613675,8.30675089760098
"GRC","EL","Greece",2020-03-31,1314,102,19,7.18083119904456,2632,53,5.69475506031233,7.87001268533821
"GRC","EL","Greece",2020-04-01,1415,101,20,7.25488481007734,2632,53,5.73689935316597,7.61660996489767
"GRC","EL","Greece",2020-04-02,1544,129,21,7.34213173058472,2632,53,5.75312937286352,7.53874707805557
"GRC","EL","Greece",2020-04-03,1613,69,22,7.38585107812521,2632,53,5.83276325072088,7.10832437388061
"GRC","EL","Greece",2020-04-04,1673,60,23,7.42237370098682,2632,53,5.93275559795747,6.57823682069851
"GRC","EL","Greece",2020-04-05,1735,62,24,7.45876269238096,2632,53,6.03871552422777,6.0366351756697
"GRC","EL","Greece",2020-04-06,1755,20,25,7.47022413589997,2632,53,6.29372690663342,4.8434876627699
"GRC","EL","Greece",2020-04-07,1832,77,26,7.51316354523408,2632,53,6.49996843839136,3.94261653698732
"GRC","EL","Greece",2020-04-08,1884,52,27,7.54115245513631,2632,53,6.67663344023346,3.21263408137729
"GRC","EL","Greece",2020-04-09,1955,71,28,7.57814547241947,2632,53,6.70563048999499,3.10300551441021
"GRC","EL","Greece",2020-04-10,2011,56,29,7.60638738977265,2632,53,6.71270460642424,3.07762480596732
"GRC","EL","Greece",2020-04-11,2081,70,30,7.64060382639363,2632,53,6.6927606596711,3.15297084631712
"GRC","EL","Greece",2020-04-12,2114,33,31,7.65633716643018,2632,53,6.69383312449479,3.13733781623611
"GRC","EL","Greece",2020-04-13,2145,31,32,7.67089483136212,2632,53,6.80757540476995,2.73579155337872
"GRC","EL","Greece",2020-04-14,2170,25,33,7.68248244653451,2632,53,6.91860215321686,2.35513738834801
"GRC","EL","Greece",2020-04-15,2192,22,34,7.69256964806791,2632,53,7.06469000411995,1.87769159084828
"GRC","EL","Greece",2020-04-16,2207,15,35,7.69938940625674,2632,53,7.19657156165382,1.4610106175183
"GRC","EL","Greece",2020-04-17,2224,17,36,7.70706265537047,2632,53,7.31647210975398,1.09698494031936
"GRC","EL","Greece",2020-04-18,2235,11,37,7.71199650704767,2632,53,7.37755104422036,0.915073677112196
"GRC","EL","Greece",2020-04-19,2235,0,38,7.71199650704767,2632,53,7.4505947345805,0.702950554948411
"GRC","EL","Greece",2020-04-20,2245,10,39,7.71646080017636,2632,53,7.5059135790596,0.547842427414333
"GRC","EL","Greece",2020-04-21,2401,156,40,7.78364059622125,2632,53,7.30491977048651,1.1153195856303
"GRC","EL","Greece",2020-04-22,2408,7,41,7.78655180642871,2632,53,7.16222545896574,1.49681205480778
"GRC","EL","Greece",2020-04-23,2463,55,42,7.80913539812054,2632,53,7.01269404822864,1.88204612923523
"GRC","EL","Greece",2020-04-24,2490,27,43,7.82003798945875,2632,53,6.92212674974105,2.10176155582628
"GRC","EL","Greece",2020-04-25,2506,16,44,7.82644313545601,2632,53,6.93576832994225,2.05710380603259
"GRC","EL","Greece",2020-04-26,2517,11,45,7.83082299513532,2632,53,7.10288933343488,1.65063516563019
"GRC","EL","Greece",2020-04-27,2534,17,46,7.83755436088108,2632,53,7.40251123398196,0.955683602600658
"GRC","EL","Greece",2020-04-28,2566,32,47,7.85010354517558,2632,53,7.41708422983357,0.922421955136698
"GRC","EL","Greece",2020-04-29,2576,10,48,7.85399308722424,2632,53,7.50180960207723,0.735055014892351
"GRC","EL","Greece",2020-04-30,2591,15,49,7.85979918056211,2632,53,7.52165971209926,0.691657238881447
"GRC","EL","Greece",2020-05-01,2612,21,50,7.86787149039632,2632,53,7.51316327016042,0.709557721491703
"GRC","EL","Greece",2020-05-02,2620,8,51,7.87092959675514,2632,53,7.52618255211597,0.680891783130349
"GRC","EL","Greece",2020-05-03,2626,6,52,7.87321705486274,2632,53,7.57465937278202,0.580423529557757
"GRC","EL","Greece",2020-05-04,2632,6,53,7.87549929244521,2632,53,7.63990619020498,0.449162833138994
"GTM","GT","Guatemala",2020-04-10,126,31,1,4.83628190695148,730,25,NA,NA
"GTM","GT","Guatemala",2020-04-11,137,11,2,4.91998092582813,730,25,NA,NA
"GTM","GT","Guatemala",2020-04-12,155,18,3,5.04342511691925,730,25,NA,NA
"GTM","GT","Guatemala",2020-04-13,156,1,4,5.04985600724954,730,25,NA,NA
"GTM","GT","Guatemala",2020-04-14,167,11,5,5.11799381241676,730,25,NA,NA
"GTM","GT","Guatemala",2020-04-15,180,13,6,5.19295685089021,730,25,NA,NA
"GTM","GT","Guatemala",2020-04-16,196,16,7,5.27811465923052,730,25,4.78465578243244,6.95006715163859
"GTM","GT","Guatemala",2020-04-17,214,18,8,5.36597601502185,730,25,4.79003169896439,6.96594712801569
"GTM","GT","Guatemala",2020-04-18,235,21,9,5.45958551414416,730,25,4.7780921278318,7.2887216215469
"GTM","GT","Guatemala",2020-04-19,257,22,10,5.54907608489522,730,25,4.69918557756173,8.40665285901249
"GTM","GT","Guatemala",2020-04-20,289,32,11,5.66642668811243,730,25,4.65030196066996,9.06788553575248
"GTM","GT","Guatemala",2020-04-21,294,5,12,5.68357976733868,730,25,4.67494737234603,8.68426027493791
"GTM","GT","Guatemala",2020-04-22,316,22,13,5.75574221358691,730,25,4.72445322687885,8.1247547916826
"GTM","GT","Guatemala",2020-04-23,384,68,14,5.95064255258773,730,25,4.65839756101626,8.8600596215236
