"CountryCode","geoId","Country","Date","Deaths","Deaths_daily","time","Deaths_log","Deaths_sum","n","coef.intercept","Exp_rate"
"DZA","DZ","Algeria",2020-03-20,11,2,1,2.39789527279837,392,33,NA,NA
"DZA","DZ","Algeria",2020-03-21,15,4,2,2.70805020110221,392,33,NA,NA
"DZA","DZ","Algeria",2020-03-22,17,2,3,2.83321334405622,392,33,NA,NA
"DZA","DZ","Algeria",2020-03-23,17,0,4,2.83321334405622,392,33,NA,NA
"DZA","DZ","Algeria",2020-03-24,19,2,5,2.94443897916644,392,33,NA,NA
"DZA","DZ","Algeria",2020-03-25,21,2,6,3.04452243772342,392,33,NA,NA
"DZA","DZ","Algeria",2020-03-26,25,4,7,3.2188758248682,392,33,2.39044251988699,11.5968277305791
"DZA","DZ","Algeria",2020-03-27,26,1,8,3.25809653802148,392,33,2.50706347663328,9.40276095017497
"DZA","DZ","Algeria",2020-03-28,29,3,9,3.36729582998647,392,33,2.48714003724912,9.73732389793953
"DZA","DZ","Algeria",2020-03-29,31,2,10,3.43398720448515,392,33,2.4418019625234,10.2200335115176
"DZA","DZ","Algeria",2020-03-30,35,4,11,3.55534806148941,392,33,2.47177304350276,9.85741709146659
"DZA","DZ","Algeria",2020-03-31,44,9,12,3.78418963391826,392,33,2.39424041311979,10.956559743895
"DZA","DZ","Algeria",2020-04-01,58,14,13,4.06044301054642,392,33,2.18084087892678,13.4462142154684
"DZA","DZ","Algeria",2020-04-02,86,28,14,4.45434729625351,392,33,1.60989609218082,19.0187466616038
"DZA","DZ","Algeria",2020-04-03,105,19,15,4.65396035015752,392,33,1.15602075821659,22.8778881896674
"DZA","DZ","Algeria",2020-04-04,130,25,16,4.86753445045558,392,33,0.787676011451688,25.6000856342242
"DZA","DZ","Algeria",2020-04-05,152,22,17,5.02388052084628,392,33,0.759912585145686,25.5921583955583
"DZA","DZ","Algeria",2020-04-06,173,21,18,5.15329159449778,392,33,1.11714523494986,23.0263144876441
"DZA","DZ","Algeria",2020-04-07,193,20,19,5.26269018890489,392,33,1.71113517180731,19.1948225080454
"DZA","DZ","Algeria",2020-04-08,205,12,20,5.32300997913841,392,33,2.46779909741993,14.6757316792558
"DZA","DZ","Algeria",2020-04-09,235,30,21,5.45958551414416,392,33,2.81344137427369,12.7379864906577
"DZA","DZ","Algeria",2020-04-10,256,21,22,5.54517744447956,392,33,3.14762818060743,10.9787762618155
"DZA","DZ","Algeria",2020-04-11,275,19,23,5.61677109766657,392,33,3.36967322305128,9.85478127022762
"DZA","DZ","Algeria",2020-04-12,293,18,24,5.68017260901707,392,33,3.55115624487584,8.96775830865141
"DZA","DZ","Algeria",2020-04-13,313,20,25,5.74620319054015,392,33,3.69461940841005,8.29303517209121
"DZA","DZ","Algeria",2020-04-14,326,13,26,5.78689738136671,392,33,3.86906200760998,7.49961687147998
"DZA","DZ","Algeria",2020-04-15,336,10,27,5.8171111599632,392,33,4.21988928179248,6.01946037180361
"DZA","DZ","Algeria",2020-04-16,348,12,28,5.85220247977447,392,33,4.44521933501928,5.10171429581301
"DZA","DZ","Algeria",2020-04-17,364,16,29,5.89715386763674,392,33,4.60453680720721,4.48612864588707
"DZA","DZ","Algeria",2020-04-18,367,3,30,5.90536184805457,392,33,4.80662527011244,3.72419346326234
"DZA","DZ","Algeria",2020-04-19,375,8,31,5.92692602597041,392,33,4.98826784598943,3.06835766907156
"DZA","DZ","Algeria",2020-04-20,384,9,32,5.95064255258773,392,33,5.08530240916591,2.7286593355628
"DZA","DZ","Algeria",2020-04-21,392,8,33,5.97126183979046,392,33,5.1646253139947,2.46108694086414
"ARG","AR","Argentina",2020-03-27,13,4,1,2.56494935746154,147,26,NA,NA
"ARG","AR","Argentina",2020-03-28,18,5,2,2.89037175789616,147,26,NA,NA
"ARG","AR","Argentina",2020-03-29,19,1,3,2.94443897916644,147,26,NA,NA
"ARG","AR","Argentina",2020-03-30,23,4,4,3.13549421592915,147,26,NA,NA
"ARG","AR","Argentina",2020-03-31,27,4,5,3.29583686600433,147,26,NA,NA
"ARG","AR","Argentina",2020-04-01,28,1,6,3.3322045101752,147,26,NA,NA
"ARG","AR","Argentina",2020-04-02,36,8,7,3.58351893845611,147,26,2.49372035581561,15.3241861942132
"ARG","AR","Argentina",2020-04-03,39,3,8,3.66356164612965,147,26,2.58605386669282,13.5515709911637
"ARG","AR","Argentina",2020-04-04,43,4,9,3.76120011569356,147,26,2.57501496541474,13.5503583658362
"ARG","AR","Argentina",2020-04-05,44,1,10,3.78418963391826,147,26,2.70595837429012,11.4577496046438
"ARG","AR","Argentina",2020-04-06,48,4,11,3.87120101090789,147,26,2.8108892860595,10.0276566408366
"ARG","AR","Argentina",2020-04-07,56,8,12,4.02535169073515,147,26,2.82521453981125,9.91226312275721
"ARG","AR","Argentina",2020-04-08,63,7,13,4.14313472639153,147,26,2.93586955595045,8.97295838654145
"ARG","AR","Argentina",2020-04-09,72,9,14,4.27666611901606,147,26,2.81476528948485,10.1583739174002
"ARG","AR","Argentina",2020-04-10,82,10,15,4.40671924726425,147,26,2.66973290039325,11.405157429969
"ARG","AR","Argentina",2020-04-11,83,1,16,4.4188406077966,147,26,2.63437365892666,11.5225136522452
"ARG","AR","Argentina",2020-04-12,90,7,17,4.49980967033027,147,26,2.76633770086031,10.4871011902241
"ARG","AR","Argentina",2020-04-13,97,7,18,4.57471097850338,147,26,2.99381780573958,8.94143657129541
"ARG","AR","Argentina",2020-04-14,102,5,19,4.62497281328427,147,26,3.20086807881583,7.62390858113887
"ARG","AR","Argentina",2020-04-15,111,9,20,4.70953020131233,147,26,3.35351831450795,6.75346339155592
"ARG","AR","Argentina",2020-04-16,115,4,21,4.74493212836325,147,26,3.46202875244046,6.14707490458025
"ARG","AR","Argentina",2020-04-17,123,8,22,4.81218435537242,147,26,3.40153967033589,6.44676922000848
"ARG","AR","Argentina",2020-04-18,129,6,23,4.85981240436167,147,26,3.49305445671017,5.98183668182599
"ARG","AR","Argentina",2020-04-19,132,3,24,4.88280192258637,147,26,3.62168034562121,5.34502203022805
"ARG","AR","Argentina",2020-04-20,136,4,25,4.91265488573605,147,26,3.75175772336517,4.73024977107802
"ARG","AR","Argentina",2020-04-21,147,11,26,4.99043258677874,147,26,3.81884565913541,4.45989370842419
"AUT","AT","Austria",2020-03-22,16,8,1,2.77258872223978,491,31,NA,NA
"AUT","AT","Austria",2020-03-23,21,5,2,3.04452243772342,491,31,NA,NA
"AUT","AT","Austria",2020-03-24,28,7,3,3.3322045101752,491,31,NA,NA
"AUT","AT","Austria",2020-03-25,30,2,4,3.40119738166216,491,31,NA,NA
"AUT","AT","Austria",2020-03-26,49,19,5,3.89182029811063,491,31,NA,NA
"AUT","AT","Austria",2020-03-27,58,9,6,4.06044301054642,491,31,NA,NA
"AUT","AT","Austria",2020-03-28,68,10,7,4.21950770517611,491,31,2.54143859760619,24.7579067228228
"AUT","AT","Austria",2020-03-29,86,18,8,4.45434729625351,491,31,2.58212634236458,23.7975949802726
"AUT","AT","Austria",2020-03-30,108,22,9,4.68213122712422,491,31,2.61657147834363,23.1563120967687
"AUT","AT","Austria",2020-03-31,128,20,10,4.85203026391962,491,31,2.64131197134371,22.5965171089524
"AUT","AT","Austria",2020-04-01,146,18,11,4.98360662170834,491,31,2.92879606055194,19.0041321410273
"AUT","AT","Austria",2020-04-02,158,12,12,5.06259503302697,491,31,3.03098617205253,17.6154888149008
"AUT","AT","Austria",2020-04-03,168,10,13,5.12396397940326,491,31,3.2571189856544,15.1119274671875
"AUT","AT","Austria",2020-04-04,186,18,14,5.2257466737132,491,31,3.5730347112181,12.1729585930161
"AUT","AT","Austria",2020-04-05,204,18,15,5.31811999384422,491,31,3.83727490863051,9.98484456229314
"AUT","AT","Austria",2020-04-06,220,16,16,5.39362754635236,491,31,3.99636240816217,8.7748936866294
"AUT","AT","Austria",2020-04-07,243,23,17,5.49306144334055,491,31,4.03638171720422,8.5163768071014
"AUT","AT","Austria",2020-04-08,273,30,18,5.60947179518496,491,31,3.95377694838022,9.09537888209902
"AUT","AT","Austria",2020-04-09,295,22,19,5.68697535633982,491,31,3.90360907074003,9.39794936874835
"AUT","AT","Austria",2020-04-10,319,24,20,5.76519110278484,491,31,3.93738125744933,9.1853152179955
"AUT","AT","Austria",2020-04-11,337,18,21,5.82008293035236,491,31,4.01333512985,8.72474941210245
"AUT","AT","Austria",2020-04-12,350,13,22,5.85793315448346,491,31,4.16623108217979,7.86671109291717
"AUT","AT","Austria",2020-04-13,368,18,23,5.90808293816893,491,31,4.39504640502592,6.6967670610525
"AUT","AT","Austria",2020-04-14,384,16,24,5.95064255258773,491,31,4.63091643145501,5.5659624555898
"AUT","AT","Austria",2020-04-15,393,9,25,5.97380961186926,491,31,4.81514091993253,4.71216312146668
"AUT","AT","Austria",2020-04-16,410,17,26,6.01615715969835,491,31,4.95168558452042,4.11807475670931
"AUT","AT","Austria",2020-04-17,431,21,27,6.06610809010375,491,31,4.98161649385116,4.00089344065816
"AUT","AT","Austria",2020-04-18,443,12,28,6.09356977004514,491,31,5.0090480059355,3.88740984880463
"AUT","AT","Austria",2020-04-19,452,9,29,6.11368217983223,491,31,5.0935533077715,3.55339513621147
"AUT","AT","Austria",2020-04-20,470,18,30,6.1527326947041,491,31,5.12336598480615,3.4408149022209
"AUT","AT","Austria",2020-04-21,491,21,31,6.19644412779452,491,31,5.09887181163386,3.53081681255628
"BGD","BD","Bangladesh",2020-04-06,12,3,1,2.484906649788,110,16,NA,NA
"BGD","BD","Bangladesh",2020-04-07,17,5,2,2.83321334405622,110,16,NA,NA
"BGD","BD","Bangladesh",2020-04-08,20,3,3,2.99573227355399,110,16,NA,NA
"BGD","BD","Bangladesh",2020-04-09,21,1,4,3.04452243772342,110,16,NA,NA
"BGD","BD","Bangladesh",2020-04-10,27,6,5,3.29583686600433,110,16,NA,NA
"BGD","BD","Bangladesh",2020-04-11,30,3,6,3.40119738166216,110,16,NA,NA
"BGD","BD","Bangladesh",2020-04-12,34,4,7,3.52636052461616,110,16,2.43161931217965,16.2872653290954
"BGD","BD","Bangladesh",2020-04-13,39,5,8,3.66356164612965,110,16,2.55345771905596,13.9606298295835
"BGD","BD","Bangladesh",2020-04-14,46,7,9,3.8286413964891,110,16,2.54355119426206,14.1690337293914
"BGD","BD","Bangladesh",2020-04-15,50,4,10,3.91202300542815,110,16,2.54197313686977,14.0374108162543
"BGD","BD","Bangladesh",2020-04-16,60,10,11,4.0943445622221,110,16,2.61186499520503,13.283768600208
"BGD","BD","Bangladesh",2020-04-17,75,15,12,4.31748811353631,110,16,2.49195542318353,14.7617915361887
"BGD","BD","Bangladesh",2020-04-18,84,9,13,4.43081679884331,110,16,2.43656053417076,15.310446154385
"BGD","BD","Bangladesh",2020-04-19,91,7,14,4.51085950651685,110,16,2.47721913153219,14.8275339070651
"BGD","BD","Bangladesh",2020-04-20,101,10,15,4.61512051684126,110,16,2.57550658575882,13.9056521423397
"BGD","BD","Bangladesh",2020-04-21,110,9,16,4.70048036579242,110,16,2.69716755334535,12.8581977975417
"BEL","BE","Belgium",2020-03-18,14,4,1,2.63905732961526,5998,35,NA,NA
"BEL","BE","Belgium",2020-03-19,21,7,2,3.04452243772342,5998,35,NA,NA
"BEL","BE","Belgium",2020-03-20,37,16,3,3.61091791264422,5998,35,NA,NA
"BEL","BE","Belgium",2020-03-21,67,30,4,4.20469261939097,5998,35,NA,NA
"BEL","BE","Belgium",2020-03-22,75,8,5,4.31748811353631,5998,35,NA,NA
"BEL","BE","Belgium",2020-03-23,88,13,6,4.47733681447821,5998,35,NA,NA
"BEL","BE","Belgium",2020-03-24,122,34,7,4.80402104473326,5998,35,2.432992310338,35.9538932134131
"BEL","BE","Belgium",2020-03-25,178,56,8,5.18178355029209,5998,35,2.61463860665491,32.3951207034689
"BEL","BE","Belgium",2020-03-26,220,42,9,5.39362754635236,5998,35,2.90094315146314,27.8172989075843
"BEL","BE","Belgium",2020-03-27,289,69,10,5.66642668811243,5998,35,3.05314324479678,25.8640278843228
"BEL","BE","Belgium",2020-03-28,353,64,11,5.8664680569333,5998,35,2.92538566518299,27.1954502824233
"BEL","BE","Belgium",2020-03-29,431,78,12,6.06610809010375,5998,35,2.98001529507671,26.3423249610609
"BEL","BE","Belgium",2020-03-30,513,82,13,6.24027584517077,5998,35,3.26329654898656,23.3937642554172
"BEL","BE","Belgium",2020-03-31,705,192,14,6.55819780281227,5998,35,3.40882578535829,22.2222169899596
"BEL","BE","Belgium",2020-04-01,828,123,15,6.71901315438526,5998,35,3.44422809409466,21.905381577628
"BEL","BE","Belgium",2020-04-02,1011,183,16,6.91869521902047,5998,35,3.52639028292063,21.2642339297735
"BEL","BE","Belgium",2020-04-03,1143,132,17,7.04141166379481,5998,35,3.63279592507242,20.388365670116
"BEL","BE","Belgium",2020-04-04,1283,140,18,7.15695636461564,5998,35,3.86689015731187,18.6975495606856
"BEL","BE","Belgium",2020-04-05,1447,164,19,7.27724772663148,5998,35,4.19835323811956,16.5386831335659
"BEL","BE","Belgium",2020-04-06,1632,185,20,7.39756153552405,5998,35,4.65851316311948,13.831505315082
"BEL","BE","Belgium",2020-04-07,2035,403,21,7.6182510978767,5998,35,4.65976648477382,13.8974375939934
"BEL","BE","Belgium",2020-04-08,2240,205,22,7.71423114484909,5998,35,4.73787408909451,13.5031850591359
"BEL","BE","Belgium",2020-04-09,2523,283,23,7.83320394864106,5998,35,4.69774493581122,13.6818920937531
"BEL","BE","Belgium",2020-04-10,3019,496,24,8.01268092970684,5998,35,4.57605929537163,14.2705562450636
"BEL","BE","Belgium",2020-04-11,3346,327,25,8.11552088154677,5998,35,4.59837659906558,14.1428967995564
"BEL","BE","Belgium",2020-04-12,3600,254,26,8.1886891244442,5998,35,4.82835699693974,13.094186139137
"BEL","BE","Belgium",2020-04-13,3903,303,27,8.26950076718061,5998,35,5.23459807059986,11.3749353571704
"BEL","BE","Belgium",2020-04-14,4157,254,28,8.33254893925264,5998,35,5.47416509167165,10.3698400536684
"BEL","BE","Belgium",2020-04-15,4440,283,29,8.39840965542627,5998,35,5.85284136902447,8.89047508957531
"BEL","BE","Belgium",2020-04-16,4857,417,30,8.48817624234574,5998,35,6.19809918023356,7.62901178744346
"BEL","BE","Belgium",2020-04-17,5163,306,31,8.54927308487965,5998,35,6.30544865096345,7.24692762159782
"BEL","BE","Belgium",2020-04-18,5453,290,32,8.60392119492606,5998,35,6.37346070305909,7.00310053548845
"BEL","BE","Belgium",2020-04-19,5683,230,33,8.64523454129712,5998,35,6.51871356452641,6.50289022553486
"BEL","BE","Belgium",2020-04-20,5828,145,34,8.6704291673151,5998,35,6.72992405849925,5.79655503039072
"BEL","BE","Belgium",2020-04-21,5998,170,35,8.69918135930895,5998,35,7.02176655735217,4.86708006430077
"BRA","BR","Brazil",2020-03-20,11,5,1,2.39789527279837,2741,33,NA,NA
"BRA","BR","Brazil",2020-03-21,15,4,2,2.70805020110221,2741,33,NA,NA
"BRA","BR","Brazil",2020-03-22,25,10,3,3.2188758248682,2741,33,NA,NA
"BRA","BR","Brazil",2020-03-23,34,9,4,3.52636052461616,2741,33,NA,NA
"BRA","BR","Brazil",2020-03-24,46,12,5,3.8286413964891,2741,33,NA,NA
"BRA","BR","Brazil",2020-03-25,59,13,6,4.07753744390572,2741,33,NA,NA
"BRA","BR","Brazil",2020-03-26,77,18,7,4.34380542185368,2741,33,2.13067079731994,32.8088232299781
"BRA","BR","Brazil",2020-03-27,92,15,8,4.52178857704904,2741,33,2.27460647692969,29.4366115753608
"BRA","BR","Brazil",2020-03-28,111,19,9,4.70953020131233,2741,33,2.5370806429643,24.9213687841527
"BRA","BR","Brazil",2020-03-29,136,25,10,4.91265488573605,2741,33,2.68310325074293,22.7318279505339
"BRA","BR","Brazil",2020-03-30,159,23,11,5.06890420222023,2741,33,2.84990942399153,20.5598145725455
"BRA","BR","Brazil",2020-03-31,201,42,12,5.30330490805908,2741,33,2.93160022155796,19.7084509352863
"BRA","BR","Brazil",2020-04-01,240,39,13,5.48063892334199,2741,33,3.00119417158431,19.0460970264032
"BRA","BR","Brazil",2020-04-02,324,84,14,5.78074351579233,2741,33,2.86797163376106,20.3919010093293
"BRA","BR","Brazil",2020-04-03,359,35,15,5.88332238848828,2741,33,2.87589048523769,20.2474590812934
"BRA","BR","Brazil",2020-04-04,445,86,16,6.09807428216624,2741,33,2.87491575781921,20.2233327484283
"BRA","BR","Brazil",2020-04-05,486,41,17,6.18620862390049,2741,33,3.01381752422339,19.0861981371478
"BRA","BR","Brazil",2020-04-06,564,78,18,6.33505425149806,2741,33,3.28262909306671,17.227564992171
"BRA","BR","Brazil",2020-04-07,686,122,19,6.53087762772588,2741,33,3.43514633328741,16.293656499912
"BRA","BR","Brazil",2020-04-08,819,133,20,6.70808408385307,2741,33,3.59819830392429,15.4075433999616
"BRA","BR","Brazil",2020-04-09,950,131,21,6.85646198459459,2741,33,3.48851428034225,16.0146692697071
"BRA","BR","Brazil",2020-04-10,1057,107,22,6.96318998587024,2741,33,3.60153620450663,15.3888702316257
"BRA","BR","Brazil",2020-04-11,1124,67,23,7.02464903045364,2741,33,3.73123433736192,14.6327751616875
"BRA","BR","Brazil",2020-04-12,1223,99,24,7.10906213568717,2741,33,4.11612131563894,12.7309727144286
"BRA","BR","Brazil",2020-04-13,1328,105,25,7.19142933003638,2741,33,4.59269482395684,10.5421366302098
"BRA","BR","Brazil",2020-04-14,1532,204,26,7.33432935030054,2741,33,4.81336938864983,9.62336657158187
"BRA","BR","Brazil",2020-04-15,1736,204,27,7.4593388952203,2741,33,4.8046174500343,9.70603485828736
"BRA","BR","Brazil",2020-04-16,1924,188,28,7.56216163122565,2741,33,4.65312837249473,10.3270067150462
"BRA","BR","Brazil",2020-04-17,2141,217,29,7.66902828858968,2741,33,4.45041393030925,11.0973083238179
"BRA","BR","Brazil",2020-04-18,2354,213,30,7.76387128782022,2741,33,4.40626882163879,11.240920194396
"BRA","BR","Brazil",2020-04-19,2462,108,31,7.8087293067444,2741,33,4.62059652860104,10.4309757090458
"BRA","BR","Brazil",2020-04-20,2587,125,32,7.85825418218603,2741,33,5.07597026730958,8.82951776892597
"BRA","BR","Brazil",2020-04-21,2741,154,33,7.91607809630279,2741,33,5.46738339473814,7.50751329758196
"CAN","CA","Canada",2020-03-20,12,3,1,2.484906649788,1908,33,NA,NA
"CAN","CA","Canada",2020-03-21,19,7,2,2.94443897916644,1908,33,NA,NA
"CAN","CA","Canada",2020-03-22,21,2,3,3.04452243772342,1908,33,NA,NA
"CAN","CA","Canada",2020-03-23,25,4,4,3.2188758248682,1908,33,NA,NA
"CAN","CA","Canada",2020-03-24,26,1,5,3.25809653802148,1908,33,NA,NA
"CAN","CA","Canada",2020-03-25,30,4,6,3.40119738166216,1908,33,NA,NA
"CAN","CA","Canada",2020-03-26,38,8,7,3.63758615972639,1908,33,2.48635636226449,16.3754622682309
"CAN","CA","Canada",2020-03-27,54,16,8,3.98898404656427,1908,33,2.5522994448558,16.0788721535478
"CAN","CA","Canada",2020-03-28,61,7,9,4.11087386417331,1908,33,2.42599939086702,18.2812869444526
"CAN","CA","Canada",2020-03-29,64,3,10,4.15888308335967,1908,33,2.40373021231216,18.2620110452864
"CAN","CA","Canada",2020-03-30,80,16,11,4.38202663467388,1908,33,2.31667841608326,19.144462134997
"CAN","CA","Canada",2020-03-31,101,21,12,4.61512051684126,1908,33,2.33834793635551,18.9305335436704
"CAN","CA","Canada",2020-04-01,109,8,13,4.69134788222914,1908,33,2.55329214159441,16.7311102805815
"CAN","CA","Canada",2020-04-02,139,30,14,4.93447393313069,1908,33,2.66202262220255,15.9059111760447
"CAN","CA","Canada",2020-04-03,179,40,15,5.18738580584075,1908,33,2.40142791484998,18.1787099003558
"CAN","CA","Canada",2020-04-04,218,39,16,5.38449506278909,1908,33,2.16161184341462,20.0246703461123
"CAN","CA","Canada",2020-04-05,259,41,17,5.55682806169954,1908,33,2.18492976559422,19.854254630658
"CAN","CA","Canada",2020-04-06,339,80,18,5.82600010738045,1908,33,2.05636791344258,20.7629295007742
"CAN","CA","Canada",2020-04-07,375,36,19,5.92692602597041,1908,33,2.01007724810167,20.9258179842218
"CAN","CA","Canada",2020-04-08,407,32,20,6.00881318544259,1908,33,2.4235154863802,18.3700115778085
"CAN","CA","Canada",2020-04-09,503,96,21,6.22059017009974,1908,33,2.69692507980368,16.851240365553
"CAN","CA","Canada",2020-04-10,557,54,22,6.32256523992728,1908,33,2.95780223978467,15.4448136652755
"CAN","CA","Canada",2020-04-11,654,97,23,6.4831073514572,1908,33,3.14523839278533,14.5201152803428
"CAN","CA","Canada",2020-04-12,714,60,24,6.57088296233958,1908,33,3.44855398190785,13.0741545369131
"CAN","CA","Canada",2020-04-13,779,65,25,6.65801104587075,1908,33,3.50019730134558,12.7853992673302
"CAN","CA","Canada",2020-04-14,899,120,26,6.80128303447162,1908,33,3.56242587408867,12.502032218005
"CAN","CA","Canada",2020-04-15,1006,107,27,6.91373735065968,1908,33,3.81421317196193,11.4706458042217
"CAN","CA","Canada",2020-04-16,1257,251,28,7.13648320859025,1908,33,3.5431761200042,12.6193356304497
"CAN","CA","Canada",2020-04-17,1354,97,29,7.21081845347222,1908,33,3.50984753359737,12.7502146547691
"CAN","CA","Canada",2020-04-18,1399,45,30,7.24351297466548,1908,33,3.5983528717928,12.3525179510688
"CAN","CA","Canada",2020-04-19,1563,164,31,7.35436233042148,1908,33,3.77486350574062,11.6806958459016
"CAN","CA","Canada",2020-04-20,1725,162,32,7.45298232946546,1908,33,4.11052742929124,10.5120628949298
"CAN","CA","Canada",2020-04-21,1908,183,33,7.55381085200823,1908,33,4.37714111838469,9.63129508123333
"CHL","CL","Chile",2020-03-31,12,4,1,2.484906649788,147,22,NA,NA
"CHL","CL","Chile",2020-04-01,16,4,2,2.77258872223978,147,22,NA,NA
"CHL","CL","Chile",2020-04-02,18,2,3,2.89037175789616,147,22,NA,NA
"CHL","CL","Chile",2020-04-03,22,4,4,3.09104245335832,147,22,NA,NA
"CHL","CL","Chile",2020-04-04,27,5,5,3.29583686600433,147,22,NA,NA
"CHL","CL","Chile",2020-04-05,34,7,6,3.52636052461616,147,22,NA,NA
"CHL","CL","Chile",2020-04-06,37,3,7,3.61091791264422,147,22,2.34014034073105,18.8965803622486
"CHL","CL","Chile",2020-04-07,43,6,8,3.76120011569356,147,22,2.41364466443691,17.2937305754118
"CHL","CL","Chile",2020-04-08,48,5,9,3.87120101090789,147,22,2.45001492080033,16.4210147512342
"CHL","CL","Chile",2020-04-09,57,9,10,4.04305126783455,147,22,2.53954572621584,15.1485511582616
"CHL","CL","Chile",2020-04-10,65,8,11,4.17438726989564,147,22,2.6320461964068,14.033270701337
"CHL","CL","Chile",2020-04-11,73,8,12,4.29045944114839,147,22,2.70716180802847,13.2181664865732
"CHL","CL","Chile",2020-04-12,80,7,13,4.38202663467388,147,22,2.70652370897603,13.1251109856656
"CHL","CL","Chile",2020-04-13,82,2,14,4.40671924726425,147,22,2.87337124923342,11.4486314841354
"CHL","CL","Chile",2020-04-14,92,10,15,4.52178857704904,147,22,3.00420276894148,10.3097786502182
"CHL","CL","Chile",2020-04-15,94,2,16,4.54329478227,147,22,3.26405715543092,8.2564034418894
"CHL","CL","Chile",2020-04-16,105,11,17,4.65396035015752,147,22,3.38258639622065,7.44339951930019
"CHL","CL","Chile",2020-04-17,116,11,18,4.75359019110636,147,22,3.39856530917762,7.39226862802487
"CHL","CL","Chile",2020-04-18,126,10,19,4.83628190695148,147,22,3.33470625413864,7.8167124200911
"CHL","CL","Chile",2020-04-19,133,7,20,4.89034912822175,147,22,3.26753634415528,8.17918468397768
"CHL","CL","Chile",2020-04-20,139,6,21,4.93447393313069,147,22,3.37407863466371,7.55173684622293
"CHL","CL","Chile",2020-04-21,147,8,22,4.99043258677874,147,22,3.4165978821177,7.28285541638545
"CHN","CN","China",2020-01-22,17,17,1,2.83321334405622,4636,91,NA,NA
"CHN","CN","China",2020-01-23,18,1,2,2.89037175789616,4636,91,NA,NA
"CHN","CN","China",2020-01-24,26,8,3,3.25809653802148,4636,91,NA,NA
"CHN","CN","China",2020-01-25,42,16,4,3.73766961828337,4636,91,NA,NA
"CHN","CN","China",2020-01-26,56,14,5,4.02535169073515,4636,91,NA,NA
"CHN","CN","China",2020-01-27,82,26,6,4.40671924726425,4636,91,NA,NA
"CHN","CN","China",2020-01-28,131,49,7,4.87519732320115,4636,91,2.30010249293902,35.4496502460166
"CHN","CN","China",2020-01-29,133,2,8,4.89034912822175,4636,91,2.24353945224672,35.3685118225607
